11136944,0249cc55455bc6ad,1517229604646,42.08697447,-75.96931656,100.30000305176,6.9499998092651,0
11141484,0249cc55455bc6ad,1517229610124,42.08693622,-75.96898033,98.199996948242,3.7310855388641,0
11141524,0249cc55455bc6ad,1517229615707,42.08690091,-75.9686146,96.099998474121,6.3302841186523,0
11141564,0249cc55455bc6ad,1517229621339,42.0868395,-75.96826072,97.599998474121,2.4403278827667,0
11144504,0249cc55455bc6ad,1517229626938,42.08683598,-75.96822615,0,0.10000000149012,0
11144544,0249cc55455bc6ad,1517229632550,42.08683484,-75.96822036,0,0.079999998211861,0
11157484,0249cc55455bc6ad,1517229638147,42.08683326,-75.96815561,86.300003051758,2.7799999713898,0
11157524,0249cc55455bc6ad,1517229643743,42.0868463,-75.96771449,92.199996948242,8.0706195831299,0
11157564,0249cc55455bc6ad,1517229649363,42.08686431,-75.96707112,86.400001525879,9.3600854873657,0
11166704,0249cc55455bc6ad,1517229640956,42.08685074,-75.9679777,84.099998474121,5.9502096176147,0
11166744,0249cc55455bc6ad,1517229646550,42.08684658,-75.96740121,89.300003051758,8.9700899124146,0
11166784,0249cc55455bc6ad,1517229652147,42.08688051,-75.96685393,85,9.2401943206787,0
11166824,0249cc55455bc6ad,1517229657704,42.08695091,-75.96623789,80.400001525879,8.3513469696045,0
11166864,0249cc55455bc6ad,1517229663277,42.08703572,-75.96568497,74,6.9725890159607,0
11167004,0249cc55455bc6ad,1517229668865,42.08705943,-75.9653776,111.09999847412,4.670524597168,0
11167044,0249cc55455bc6ad,1517229674428,42.08673711,-75.96527944,185.10000610352,7.2400064468384,0
11167184,0249cc55455bc6ad,1517229680017,42.08641809,-75.96533088,180.80000305176,6.740029335022,0
11167224,0249cc55455bc6ad,1517229685567,42.08613007,-75.96540017,226.5,4.1002683639526,0
11167264,0249cc55455bc6ad,1517229691187,42.08600421,-75.96555058,194.60000610352,4.7743587493896,0
11167304,0249cc55455bc6ad,1517229696801,42.08562464,-75.96542024,160.80000305176,8.641209602356,0
11167344,0249cc55455bc6ad,1517229702420,42.08522132,-75.96517928,149.89999389648,6.8523640632629,0
11174284,0249cc55455bc6ad,1517229708006,42.08513018,-75.96497086,86.800003051758,1.9126160144806,0
11174324,0249cc55455bc6ad,1517229713594,42.08514113,-75.96495062,0,0.03999999910593,0
11174364,0249cc55455bc6ad,1517229719213,42.08514402,-75.96495099,76.400001525879,0.38999998569489,0
11176704,0249cc55455bc6ad,1517229724778,42.08529827,-75.96491122,345.39999389648,4.5002779960632,0
11176744,0249cc55455bc6ad,1517229730379,42.08553556,-75.96503527,336.60000610352,1.1734564304352,0
11177784,0249cc55455bc6ad,1517229735952,42.08553775,-75.96503797,0,0.029999999329448,0
11177824,0249cc55455bc6ad,1517229741503,42.08558712,-75.96507005,336,4.0827560424805,0
11177864,0249cc55455bc6ad,1517229747067,42.08587716,-75.96521381,343.89999389648,8.3921985626221,0
11178104,0249cc55455bc6ad,1517229752671,42.08638055,-75.96532357,358,9.6762180328369,0
11178144,0249cc55455bc6ad,1517229758280,42.08670548,-75.96527843,11.300000190735,1.944864988327,0
11178684,0249cc55455bc6ad,1517229763865,42.08684344,-75.96524581,1.3999999761581,5.4652719497681,0
11178724,0249cc55455bc6ad,1517229769424,42.08708156,-75.96533198,341.29998779297,1.1399999856949,0
11178764,0249cc55455bc6ad,1517229775009,42.08720159,-75.9652629,45.900001525879,5.1999998092651,0
11178904,0249cc55455bc6ad,1517229780631,42.08734162,-75.96481931,66.599998474121,5.3401498794556,0
11178944,0249cc55455bc6ad,1517229786194,42.08744464,-75.96453661,62.799999237061,6.1406593322754,0
11193484,0249cc55455bc6ad,1517229791781,42.08765337,-75.96406353,56.700000762939,8.4656782150269,0
11193524,0249cc55455bc6ad,1517229797377,42.08791986,-75.96359212,50.099998474121,6.854202747345,0
11193564,0249cc55455bc6ad,1517229802971,42.08806473,-75.96336843,47.099998474121,4.2588257789612,0
11200104,0249cc55455bc6ad,1517229808566,42.08827963,-75.96307405,46.900001525879,6.3622717857361,0
11200144,0249cc55455bc6ad,1517229814142,42.08843604,-75.96290262,29.5,1.2070211172104,0
