5209224,0249cc55455bc6ad,1516900643959,42.08963872,-75.96579881,0,0.090000003576279,0
5209264,0249cc55455bc6ad,1516900649575,42.08963764,-75.96588216,266.20001220703,2.7704150676727,0
5209304,0249cc55455bc6ad,1516900655205,42.08979658,-75.96608977,332.60000610352,6.9053387641907,0
5209344,0249cc55455bc6ad,1516900660837,42.09020109,-75.96640568,323.89999389648,8.9639549255371,0
5209484,0249cc55455bc6ad,1516900666438,42.09053504,-75.96689944,310,9.4560079574585,0
5209524,0249cc55455bc6ad,1516900672048,42.09080722,-75.96733515,312.29998779297,9.7817850112915,0
5209564,0249cc55455bc6ad,1516900677654,42.09123473,-75.96778246,330.89999389648,9.5510835647583,0
5209604,0249cc55455bc6ad,1516900683271,42.09169073,-75.96803015,346.29998779297,8.1919775009155,0
5209644,0249cc55455bc6ad,1516900688872,42.09204501,-75.96810543,344.60000610352,7.3702440261841,0
5209684,0249cc55455bc6ad,1516900694485,42.09214788,-75.96853218,244,7.1107029914856,0
5209724,0249cc55455bc6ad,1516900700102,42.09191321,-75.96897204,242,9.7737302780151,0
5209764,0249cc55455bc6ad,1516900705719,42.09169126,-75.96961395,250.60000610352,9.7178287506104,0
5209904,0249cc55455bc6ad,1516900711349,42.09159817,-75.97023694,272.60000610352,7.846941947937,0
5209944,0249cc55455bc6ad,1516900716973,42.09163293,-75.97073963,274.39999389648,8.3602151870728,0
5209984,0249cc55455bc6ad,1516900722554,42.09169308,-75.97116698,277.60000610352,3.1612813472748,0
5210024,0249cc55455bc6ad,1516900728112,42.09169643,-75.97119919,0,0.029999999329448,0
5210064,0249cc55455bc6ad,1516900733718,42.0916886,-75.97120062,0,0.050000000745058,0
5210104,0249cc55455bc6ad,1516900739333,42.09166839,-75.971355,259.20001220703,3.1141128540039,0
5210144,0249cc55455bc6ad,1516900744942,42.09169308,-75.97177979,277.60000610352,7.9622669219971,0
5210284,0249cc55455bc6ad,1516900750551,42.09180381,-75.97243238,286.70001220703,9.7718477249146,0
5210324,0249cc55455bc6ad,1516900756172,42.09185261,-75.97303723,264.89999389648,10.21176815033,0
5210364,0249cc55455bc6ad,1516900761772,42.0916665,-75.97366854,237.80000305176,8.3104877471924,0
5210404,0249cc55455bc6ad,1516900767372,42.09153876,-75.97394066,237,1.2557468414307,0
5210444,0249cc55455bc6ad,1516900772974,42.0913588,-75.9739405,163.39999389648,6.6846761703491,0
5210484,0249cc55455bc6ad,1516900778557,42.09096357,-75.97354363,135.80000305176,10.436211585999,0
5210524,0249cc55455bc6ad,1516900784113,42.09066386,-75.97309721,128.10000610352,8.9400215148926,0
5210564,0249cc55455bc6ad,1516900789665,42.09050655,-75.97282608,127.80000305176,2.5,0
5210704,0249cc55455bc6ad,1516900795277,42.09025971,-75.97287391,209.39999389648,7.1871275901794,0
5210744,0249cc55455bc6ad,1516900800827,42.08987888,-75.97307181,196.30000305176,9.3891906738281,0
5210784,0249cc55455bc6ad,1516900806418,42.08936149,-75.97317041,181.80000305176,9.1011323928833,0
5210824,0249cc55455bc6ad,1516900812011,42.08909311,-75.97329661,232.60000610352,5.2564339637756,0
5210864,0249cc55455bc6ad,1516900817595,42.08905076,-75.97377647,265.20001220703,8.19349193573,0
5210904,0249cc55455bc6ad,1516900823171,42.08902327,-75.97429121,266.29998779297,8.1946630477905,0
5210944,0249cc55455bc6ad,1516900828801,42.08895634,-75.97468808,220.19999694824,3.8494803905487,0
5211084,0249cc55455bc6ad,1516900834325,42.08863168,-75.97468093,175.60000610352,7.4994668960571,0
5211124,0249cc55455bc6ad,1516900839941,42.08827924,-75.97465231,178.39999389648,8.1727962493896,0
5211164,0249cc55455bc6ad,1516900845553,42.08780834,-75.97461459,175.30000305176,9.0619249343872,0
5211204,0249cc55455bc6ad,1516900851169,42.08746188,-75.97457289,175.10000610352,4.1200485229492,0
5211244,0249cc55455bc6ad,1516900856769,42.08742756,-75.97456513,0,0.15000000596046,0
5211284,0249cc55455bc6ad,1516900862384,42.08742888,-75.97455734,0,0.0099999997764826,0
5211324,0249cc55455bc6ad,1516900868008,42.08727716,-75.97453908,173.30000305176,5.7350239753723,0
5211381,0249cc55455bc6ad,1516900873621,42.08689862,-75.97448019,173.39999389648,7.5417041778564,0
5211504,0249cc55455bc6ad,1516900879193,42.08657937,-75.97442562,172.5,6.7757878303528,0
5211544,0249cc55455bc6ad,1516900884822,42.08634404,-75.97439468,174.30000305176,1.0647064447403,0
5211584,0249cc55455bc6ad,1516900890433,42.08617099,-75.97436772,171.69999694824,3.6910974979401,0
5211624,0249cc55455bc6ad,1516900896053,42.08610289,-75.97435074,171,0.40607881546021,0
5211664,0249cc55455bc6ad,1516900901665,42.08607686,-75.9743422,0,0.03999999910593,0
5211904,0249cc55455bc6ad,1516900907281,42.08605936,-75.97434156,170.10000610352,1.5802848339081,0
5211944,0249cc55455bc6ad,1516900912867,42.08602053,-75.97433075,0,0.029999999329448,0
5212184,0249cc55455bc6ad,1516900918477,42.08588535,-75.97429084,168.89999389648,5.5560870170593,0
5212224,0249cc55455bc6ad,1516900924005,42.08558567,-75.97422019,171,7.4187397956848,0
5212264,0249cc55455bc6ad,1516900929626,42.08515634,-75.97412206,170.5,8.4385604858398,0
5212504,0249cc55455bc6ad,1516900935176,42.08478627,-75.9740319,170.69999694824,8.3455982208252,0
5212544,0249cc55455bc6ad,1516900940749,42.08455583,-75.97398369,180,2.2489109039307,0
5212684,0249cc55455bc6ad,1516900946346,42.08452329,-75.9742549,277.60000610352,6.8249545097351,0
5212724,0249cc55455bc6ad,1516900951904,42.08460389,-75.97476136,287.70001220703,9.8154211044312,0
5212764,0249cc55455bc6ad,1516900957507,42.08484657,-75.97543024,303,10.644740104675,0
5212804,0249cc55455bc6ad,1516900963124,42.0851488,-75.97593589,313.70001220703,10.57000541687,0
5212844,0249cc55455bc6ad,1516900968741,42.08559109,-75.97643194,323.79998779297,10.809560775757,0
5212884,0249cc55455bc6ad,1516900974319,42.08608343,-75.97690978,324.20001220703,11.190075874329,0
5212924,0249cc55455bc6ad,1516900979879,42.08644415,-75.97725477,321.10000610352,8.7786674499512,0
5212964,0249cc55455bc6ad,1516900985484,42.08673833,-75.97747688,358.5,5.3623876571655,0
5213104,0249cc55455bc6ad,1516900991100,42.08693512,-75.97759108,310.10000610352,5.0661721229553,0
5213144,0249cc55455bc6ad,1516900996714,42.08703942,-75.97801766,291.20001220703,5.9648299217224,0
5213184,0249cc55455bc6ad,1516901002332,42.08709229,-75.97821389,0,0.019999999552965,0
5213224,0249cc55455bc6ad,1516901007954,42.0870886,-75.97821882,0,0,0
5213264,0249cc55455bc6ad,1516901013567,42.08708113,-75.97822464,278.70001220703,1.3006151914597,0
5213304,0249cc55455bc6ad,1516901019158,42.08701546,-75.97835702,212.80000305176,2.3281321525574,0
5213344,0249cc55455bc6ad,1516901024758,42.08691653,-75.9783499,158,3.5608987808228,0
5213484,0249cc55455bc6ad,1516901030375,42.08677804,-75.97789699,111.90000152588,9.235897064209,0
5213524,0249cc55455bc6ad,1516901035995,42.08653911,-75.97742676,133.60000610352,10.11830997467,0
5213564,0249cc55455bc6ad,1516901041611,42.08608797,-75.9769366,143.30000305176,11.488973617554,0
5213604,0249cc55455bc6ad,1516901047227,42.08558306,-75.97643942,143.89999389648,11.697388648987,0
5213644,0249cc55455bc6ad,1516901052844,42.08518333,-75.97601409,136.5,11.173942565918,0
5213684,0249cc55455bc6ad,1516901058455,42.08481916,-75.97540583,122.80000305176,10.821113586426,0
5213724,0249cc55455bc6ad,1516901064075,42.08462182,-75.97482677,108.80000305176,10.348588943481,0
5213764,0249cc55455bc6ad,1516901069665,42.08452423,-75.97410265,91.900001525879,9.9239511489868,0
5213904,0249cc55455bc6ad,1516901075292,42.08459994,-75.97338048,73.699996948242,10.293541908264,0
5213944,0249cc55455bc6ad,1516901080874,42.08477754,-75.97284165,57.799999237061,8.8719329833984,0
5213984,0249cc55455bc6ad,1516901086489,42.08495482,-75.97251737,49.799999237061,1.2599999904633,0
5214024,0249cc55455bc6ad,1516901092107,42.08496824,-75.97249771,49.5,1.9506410360336,0
5214064,0249cc55455bc6ad,1516901097715,42.08491694,-75.9722478,133.69999694824,5.5215306282043,0
5214104,0249cc55455bc6ad,1516901103301,42.08465152,-75.97185996,131,8.2041206359863,0
5214144,0249cc55455bc6ad,1516901108913,42.08438498,-75.97145661,131.10000610352,9.4905271530151,0
5214284,0249cc55455bc6ad,1516901114522,42.08403096,-75.97089953,129.69999694824,10.830018043518,0
5214324,0249cc55455bc6ad,1516901120109,42.08373017,-75.97037036,126.80000305176,11.180040359497,0
5214364,0249cc55455bc6ad,1516901125722,42.08343236,-75.96975299,120.80000305176,8.2000980377197,0
5214404,0249cc55455bc6ad,1516901131324,42.08336778,-75.96942878,69.699996948242,3.6279468536377,0
5214444,0249cc55455bc6ad,1516901136942,42.08352535,-75.96925929,31.5,4.9848570823669,0
5214484,0249cc55455bc6ad,1516901142526,42.08374932,-75.96912164,357.20001220703,3.8408331871033,0
5214524,0249cc55455bc6ad,1516901148113,42.08387662,-75.96935229,301,6.3403868675232,0
5214564,0249cc55455bc6ad,1516901153729,42.0840062,-75.9697705,270.60000610352,6.5407643318176,0
5214604,0249cc55455bc6ad,1516901159298,42.08399632,-75.97021882,285.10000610352,4.5307064056396,0
5214644,0249cc55455bc6ad,1516901164906,42.08400688,-75.97028576,273.79998779297,0.64007812738419,0
5214784,0249cc55455bc6ad,1516901170479,42.08400523,-75.97025531,273.70001220703,0.66007578372955,0
5214824,0249cc55455bc6ad,1516901176056,42.08400509,-75.97022953,273.60000610352,0.55326306819916,0
5214864,0249cc55455bc6ad,1516901181605,42.08396388,-75.97045142,235.10000610352,2.3036708831787,0
5214904,0249cc55455bc6ad,1516901187464,42.08391593,-75.97055722,247.39999389648,3.4007205963135,0
5214944,0249cc55455bc6ad,1516901193210,42.08403098,-75.97083418,310.39999389648,7.0403480529785,0
5215084,0249cc55455bc6ad,1516901198784,42.08432007,-75.97127796,311.20001220703,9.0102005004883,0
5215124,0249cc55455bc6ad,1516901204392,42.08462733,-75.97175405,311,8.8661432266235,0
5215164,0249cc55455bc6ad,1516901209923,42.08490598,-75.97217442,312.60000610352,9.3369426727295,0
5215204,0249cc55455bc6ad,1516901215511,42.08528504,-75.97262859,322,9.9064121246338,0
5215244,0249cc55455bc6ad,1516901221095,42.0856613,-75.97298315,328.5,9.9169044494629,0
5215284,0249cc55455bc6ad,1516901226692,42.08616706,-75.97332941,336.29998779297,11.471343040466,0
5215324,0249cc55455bc6ad,1516901232314,42.08672519,-75.97365298,336.79998779297,10.689060211182,0
5215364,0249cc55455bc6ad,1516901237909,42.08716764,-75.97381466,352.20001220703,9.7244539260864,0
5215404,0249cc55455bc6ad,1516901243511,42.0876519,-75.97382055,3.5,8.414867401123,0
5215444,0249cc55455bc6ad,1516901249119,42.08802502,-75.97372123,18.5,8.1778478622437,0
5215584,0249cc55455bc6ad,1516901254698,42.08832711,-75.97333462,64.800003051758,6.7318940162659,0
5215624,0249cc55455bc6ad,1516901260274,42.08841002,-75.97311064,64.300003051758,0.42720019817352,0
5215664,0249cc55455bc6ad,1516901265736,42.08840728,-75.97311064,0,0.17000000178814,0
5215704,0249cc55455bc6ad,1516901271348,42.08842233,-75.97305864,71.199996948242,2.5200197696686,0
5215744,0249cc55455bc6ad,1516901276967,42.08829293,-75.97284452,146.60000610352,6.7507405281067,0
5215784,0249cc55455bc6ad,1516901282562,42.08797374,-75.97245146,133.39999389648,8.95201587677,0
5215824,0249cc55455bc6ad,1516901288181,42.08774035,-75.97207534,126.19999694824,7.0600066184998,0
5215864,0249cc55455bc6ad,1516901293806,42.08761449,-75.97177836,117.40000152588,2.9102749824524,0
5216004,0249cc55455bc6ad,1516901299425,42.08749505,-75.97143926,114.59999847412,7.3301086425781,0
5216044,0249cc55455bc6ad,1516901305005,42.08735272,-75.97098875,113.19999694824,7.7701606750488,0
5216084,0249cc55455bc6ad,1516901310561,42.08727317,-75.97068001,108.5,1.2006665468216,0
5216124,0249cc55455bc6ad,1516901316169,42.08723336,-75.97050922,106.59999847412,5.4907374382019,0
5216164,0249cc55455bc6ad,1516901321785,42.08712388,-75.96999568,104.69999694824,8.3600540161133,0
5216204,0249cc55455bc6ad,1516901327406,42.08702994,-75.96938966,101.40000152588,8.8702030181885,0
5216244,0249cc55455bc6ad,1516901333015,42.0869704,-75.96886836,97.599998474121,8.7102813720703,0
5216384,0249cc55455bc6ad,1516901338624,42.08691514,-75.96839061,111.69999694824,4.3601837158203,0
5216424,0249cc55455bc6ad,1516901344231,42.0868874,-75.96826685,0,0.090000003576279,0
5216464,0249cc55455bc6ad,1516901349849,42.08688443,-75.96827055,0,0.10000000149012,0
5216504,0249cc55455bc6ad,1516901355425,42.08688315,-75.96827176,0,0.079999998211861,0
5216544,0249cc55455bc6ad,1516901361018,42.08688106,-75.96827104,0,0.019999999552965,0
5216584,0249cc55455bc6ad,1516901366618,42.08687713,-75.96826566,0,0.070000000298023,0
5216624,0249cc55455bc6ad,1516901372178,42.08687277,-75.96826524,0,0,0
5216664,0249cc55455bc6ad,1516901377798,42.0868676,-75.96826556,0,0,0
5216804,0249cc55455bc6ad,1516901383406,42.08686532,-75.96826324,0,0.019999999552965,0
5216844,0249cc55455bc6ad,1516901389018,42.08686308,-75.96826156,0,0.0099999997764826,0
5216884,0249cc55455bc6ad,1516901394644,42.08686086,-75.96825961,0,0,0
5216924,0249cc55455bc6ad,1516901400259,42.08686061,-75.96825979,0,0.019999999552965,0
5216964,0249cc55455bc6ad,1516901405846,42.08686181,-75.96825896,0,0.0099999997764826,0
5217004,0249cc55455bc6ad,1516901411457,42.08686183,-75.96825656,0,0,0
5217044,0249cc55455bc6ad,1516901417078,42.08686504,-75.96825341,0,0,0
5217184,0249cc55455bc6ad,1516901422702,42.08686673,-75.96825469,0,0.019999999552965,0
5217224,0249cc55455bc6ad,1516901428323,42.08687077,-75.96825827,0,0,0
5217264,0249cc55455bc6ad,1516901433952,42.0868714,-75.96826119,0,0.0099999997764826,0
5217304,0249cc55455bc6ad,1516901439574,42.08687048,-75.96825927,0,0,0
5217344,0249cc55455bc6ad,1516901445191,42.08687018,-75.96825891,0,0,0
5217384,0249cc55455bc6ad,1516901450814,42.08686564,-75.96824925,101.40000152588,0.5799999833107,0
5217424,0249cc55455bc6ad,1516901456418,42.08688728,-75.96807068,77.199996948242,4.7605147361755,0
5217464,0249cc55455bc6ad,1516901462024,42.08688123,-75.9677209,92.699996948242,5.801043510437,0
5217604,0249cc55455bc6ad,1516901467649,42.0868813,-75.96726064,87.900001525879,6.8026537895203,0
5217644,0249cc55455bc6ad,1516901473257,42.08691353,-75.96678688,83.099998474121,6.6002726554871,0
5217684,0249cc55455bc6ad,1516901478854,42.08695381,-75.96633873,81.400001525879,7.9401574134827,0
5217724,0249cc55455bc6ad,1516901484445,42.08702607,-75.96578607,76.300003051758,7.4099998474121,0
5217764,0249cc55455bc6ad,1516901490004,42.08713274,-75.96534844,70.699996948242,8.3699998855591,0
5217804,0249cc55455bc6ad,1516901495619,42.08729413,-75.9648067,65.199996948242,6.9705805778503,0
5217844,0249cc55455bc6ad,1516901501205,42.0874495,-75.96439552,60.900001525879,8.7022981643677,0
5217984,0249cc55455bc6ad,1516901506742,42.08770469,-75.96387631,54.400001525879,8.1338424682617,0
5218024,0249cc55455bc6ad,1516901512355,42.08794532,-75.96348082,47.799999237061,6.1259527206421,0
5218064,0249cc55455bc6ad,1516901517975,42.08810279,-75.96325853,45.599998474121,6.4907698631287,0
5218104,0249cc55455bc6ad,1516901523598,42.08835121,-75.96293565,37.299999237061,4.9703617095947,0
5218144,0249cc55455bc6ad,1516901529185,42.08841654,-75.96288812,0,0,0
5218203,0249cc55455bc6ad,1516901534770,42.08841153,-75.96290164,0,0,0
5218283,0249cc55455bc6ad,1516901540394,42.08841058,-75.96289806,26.39999961853,0.22090721130371,0
5218363,0249cc55455bc6ad,1516901545994,42.08854186,-75.96287024,11.39999961853,4.8500928878784,0
5218404,0249cc55455bc6ad,1516901551615,42.08889393,-75.96284474,352.39999389648,7.630006313324,0
5218444,0249cc55455bc6ad,1516901557231,42.08929882,-75.96308794,324.10000610352,8.2003898620605,0
5218484,0249cc55455bc6ad,1516901562798,42.08952878,-75.96342862,302.10000610352,7.1801114082336,0
5218524,0249cc55455bc6ad,1516901568399,42.08968189,-75.96398567,278.5,8.4400224685669,0
5218564,0249cc55455bc6ad,1516901573966,42.08972047,-75.96454217,271.5,8.8700218200684,0
5218604,0249cc55455bc6ad,1516901579595,42.08972893,-75.96492293,267.39999389648,4.7603778839111,0
5218644,0249cc55455bc6ad,1516901585194,42.08970937,-75.96535331,261.5,8.7218580245972,0
5218784,0249cc55455bc6ad,1516901590811,42.08966303,-75.9658009,261.70001220703,2.1200942993164,0
5218824,0249cc55455bc6ad,1516901596399,42.08976862,-75.96606506,329.79998779297,6.4557032585144,0
5218864,0249cc55455bc6ad,1516901602025,42.09012964,-75.96629231,327.89999389648,9.7623052597046,0
5218904,0249cc55455bc6ad,1516901607611,42.09052185,-75.96680165,309.20001220703,10.011038780212,0
5218944,0249cc55455bc6ad,1516901613225,42.09081993,-75.96723898,324.10000610352,6.1949410438538,0
5218984,0249cc55455bc6ad,1516901618848,42.09094083,-75.96735288,316.89999389648,0.24207437038422,0
5219024,0249cc55455bc6ad,1516901624465,42.09093722,-75.9673456,0,0.17000000178814,0
5219064,0249cc55455bc6ad,1516901630074,42.09098911,-75.96746997,295.5,5.4661870002747,0
5219204,0249cc55455bc6ad,1516901635661,42.09134523,-75.96781172,332.79998779297,9.6487150192261,0
5219244,0249cc55455bc6ad,1516901641276,42.09176027,-75.9680012,350,4.2426519393921,0
5219284,0249cc55455bc6ad,1516901646864,42.0920025,-75.96804024,354.60000610352,6.973162651062,0
5219324,0249cc55455bc6ad,1516901652478,42.09220524,-75.96841104,265.89999389648,7.1441864967346,0
5219364,0249cc55455bc6ad,1516901658051,42.09199544,-75.96882947,238.89999389648,9.6553039550781,0
5219472,0249cc55455bc6ad,1516901663634,42.0917623,-75.96946007,247.39999389648,9.9411172866821,0
5219544,0249cc55455bc6ad,1516901669245,42.09164123,-75.9699847,255.80000305176,6.8138828277588,0
5219584,0249cc55455bc6ad,1516901674780,42.09164656,-75.97041104,278.5,7.2270874977112,0
5219624,0249cc55455bc6ad,1516901680401,42.09168462,-75.97095495,283.39999389648,6.419548034668,0
5219664,0249cc55455bc6ad,1516901686034,42.0917227,-75.97115473,277.29998779297,0.64381676912308,0
5219704,0249cc55455bc6ad,1516901691634,42.09171288,-75.97116165,0,0.03999999910593,0
5219744,0249cc55455bc6ad,1516901697198,42.09170816,-75.9711873,268.89999389648,2.400333404541,0
5219784,0249cc55455bc6ad,1516901702825,42.09168357,-75.971539,274.89999389648,6.2813458442688,0
5219824,0249cc55455bc6ad,1516901708375,42.09175092,-75.97207263,282.79998779297,8.3421640396118,0
5219864,0249cc55455bc6ad,1516901713937,42.09185501,-75.97259595,285.60000610352,9.0414152145386,0
5220004,0249cc55455bc6ad,1516901719534,42.09183504,-75.97320884,256.10000610352,8.5325841903687,0
5220044,0249cc55455bc6ad,1516901725153,42.09166668,-75.97366709,236.39999389648,8.2154788970947,0
5220084,0249cc55455bc6ad,1516901730775,42.09152341,-75.97391768,236.80000305176,0.59211480617523,0
5220124,0249cc55455bc6ad,1516901736830,42.09141743,-75.97401577,194.89999389648,4.9810037612915,0
5220164,0249cc55455bc6ad,1516901742420,42.09110937,-75.97375065,144.10000610352,8.8894596099854,0
5220304,0249cc55455bc6ad,1516901748039,42.09080646,-75.97337211,133,9.0600004196167,0
5220344,0249cc55455bc6ad,1516901753658,42.09057402,-75.97299029,128.39999389648,3.9432475566864,0
5220484,0249cc55455bc6ad,1516901759265,42.09051399,-75.97289184,126.80000305176,2.3231012821198,0
5220524,0249cc55455bc6ad,1516901765177,42.09048876,-75.97283287,127.30000305176,2.4500815868378,0
5220564,0249cc55455bc6ad,1516901771251,42.09017685,-75.97297419,206.60000610352,7.747031211853,0
5220704,0249cc55455bc6ad,1516901776864,42.08982446,-75.97313119,193.60000610352,8.6674795150757,0
5220744,0249cc55455bc6ad,1516901782478,42.08935534,-75.97320327,180.10000610352,8.1366949081421,0
5220884,0249cc55455bc6ad,1516901788095,42.08910801,-75.97333473,239.60000610352,5.7767896652222,0
5220924,0249cc55455bc6ad,1516901793675,42.08906121,-75.97390313,264,8.7773866653442,0
5220964,0249cc55455bc6ad,1516901799245,42.08903295,-75.97445372,266.20001220703,6.371325969696,0
5221004,0249cc55455bc6ad,1516901804859,42.08903057,-75.97462344,266.79998779297,0.36496576666832,0
5221044,0249cc55455bc6ad,1516901810439,42.08887592,-75.97469597,180.19999694824,5.1004800796509,0
5221084,0249cc55455bc6ad,1516901815998,42.08857669,-75.97466986,179.39999389648,7.2815518379211,0
5221124,0249cc55455bc6ad,1516901821591,42.08818208,-75.97465469,177.80000305176,7.7419505119324,0
5221164,0249cc55455bc6ad,1516901827180,42.08782873,-75.97462144,176,8.4299764633179,0
5221304,0249cc55455bc6ad,1516901832799,42.08737013,-75.97456022,173.30000305176,8.1304979324341,0
5221344,0249cc55455bc6ad,1516901838418,42.08691728,-75.97449185,174.60000610352,8.4709978103638,0
5221384,0249cc55455bc6ad,1516901844005,42.08655374,-75.97443768,173.19999694824,7.8400573730469,0
5221424,0249cc55455bc6ad,1516901849599,42.08633626,-75.97440532,174.89999389648,2.5025186538696,0
5221464,0249cc55455bc6ad,1516901855204,42.08616374,-75.97437268,167.89999389648,5.500009059906,0
5221504,0249cc55455bc6ad,1516901860821,42.0857966,-75.97427126,170.5,8.3037643432617,0
5221544,0249cc55455bc6ad,1516901866441,42.08532423,-75.97415161,169.89999389648,9.508843421936,0
5221684,0249cc55455bc6ad,1516901872062,42.08489508,-75.97404871,169.89999389648,9.6592807769775,0
5221724,0249cc55455bc6ad,1516901877680,42.08457872,-75.97399059,173.89999389648,1.9842631816864,0
5221764,0249cc55455bc6ad,1516901883239,42.08450396,-75.97422201,277.5,6.2205142974854,0
5221804,0249cc55455bc6ad,1516901888862,42.08459331,-75.97474668,286.60000610352,10.225008964539,0
5221844,0249cc55455bc6ad,1516901894473,42.08485395,-75.97546802,303.10000610352,11.385820388794,0
5221884,0249cc55455bc6ad,1516901900087,42.0851846,-75.97599684,315.20001220703,11.03915309906,0
5221924,0249cc55455bc6ad,1516901905681,42.08561739,-75.97646101,323.60000610352,9.2119979858398,0
5221964,0249cc55455bc6ad,1516901911293,42.08598588,-75.97682565,323.29998779297,8.5013942718506,0
5222104,0249cc55455bc6ad,1516901916918,42.08631782,-75.97715539,323.79998779297,8.6579093933105,0
5222144,0249cc55455bc6ad,1516901922531,42.08661302,-75.97749551,326.89999389648,5.7059264183044,0
5222184,0249cc55455bc6ad,1516901928146,42.08685147,-75.97754858,341.5,5.3940892219543,0
5222224,0249cc55455bc6ad,1516901933769,42.08700349,-75.97794337,287.79998779297,6.5632691383362,0
5222264,0249cc55455bc6ad,1516901939386,42.08707308,-75.97821404,285.89999389648,0.69231498241425,0
5222304,0249cc55455bc6ad,1516901944980,42.08707282,-75.97820251,0,0.079999998211861,0
5222344,0249cc55455bc6ad,1516901950594,42.08707368,-75.97820685,0,0.10999999940395,0
5222484,0249cc55455bc6ad,1516901956207,42.08706735,-75.97821027,0,0.029999999329448,0
5222524,0249cc55455bc6ad,1516901961791,42.0870628,-75.97821533,0,0,0
5222564,0249cc55455bc6ad,1516901967375,42.08706248,-75.97822019,0,0,0
5222604,0249cc55455bc6ad,1516901972956,42.08706312,-75.9782192,0,0,0
5222644,0249cc55455bc6ad,1516901978559,42.08706719,-75.97822261,0,0,0
5222684,0249cc55455bc6ad,1516901984126,42.08706959,-75.97822314,0,0,0
5222724,0249cc55455bc6ad,1516901990211,42.08706873,-75.97822353,0,0.0099999997764826,0
5222764,0249cc55455bc6ad,1516901996521,42.08706805,-75.9782259,0,0.0099999997764826,0
5222904,0249cc55455bc6ad,1516902002692,42.08706785,-75.97822498,0,0,0
5222944,0249cc55455bc6ad,1516902008631,42.08707389,-75.9782263,0,0,0
5222984,0249cc55455bc6ad,1516902014454,42.08708068,-75.97822864,0,0.0099999997764826,0
5223024,0249cc55455bc6ad,1516902020255,42.08708739,-75.9782303,0,0,0
5223064,0249cc55455bc6ad,1516902026496,42.08709085,-75.97823163,0,0.0099999997764826,0
5223104,0249cc55455bc6ad,1516902032736,42.08709261,-75.97823396,0,0,0
5223144,0249cc55455bc6ad,1516902038777,42.08709553,-75.97823427,0,0,0
5223284,0249cc55455bc6ad,1516902044485,42.08709561,-75.97823546,0,0,0
5223324,0249cc55455bc6ad,1516902050323,42.08709798,-75.97823588,0,0,0
5223364,0249cc55455bc6ad,1516902056677,42.0870979,-75.97823612,0,0,0
5223404,0249cc55455bc6ad,1516902062975,42.08710013,-75.97823812,0,0.0099999997764826,0
5223444,0249cc55455bc6ad,1516902069164,42.08710206,-75.97824043,0,0,0
5223484,0249cc55455bc6ad,1516902075036,42.0871027,-75.9782436,0,0,0
5223524,0249cc55455bc6ad,1516902081077,42.08710704,-75.97824134,0,0.0099999997764826,0
5223564,0249cc55455bc6ad,1516902086877,42.08710845,-75.978241,0,0,0
