5583944,02597a5b9e75cf6c,1517009405809,42.08685981,-75.96815909,0,0,0
5585084,02597a5b9e75cf6c,1517009447422,42.0868366,-75.96815732,0,0.079999998211861,0
5585124,02597a5b9e75cf6c,1517009489032,42.08691778,-75.96654418,82.5,5.6503186225891,0
5585164,02597a5b9e75cf6c,1517009530598,42.08742316,-75.96444935,0,0,0
5585204,02597a5b9e75cf6c,1517009572199,42.088381,-75.96290962,27.799999237061,1.4605479240417,0
5585244,02597a5b9e75cf6c,1517009613812,42.08921587,-75.96303191,328,6.4328064918518,0
5585384,02597a5b9e75cf6c,1517009655363,42.08974463,-75.96600249,316.39999389648,6.0677833557129,0
5585424,02597a5b9e75cf6c,1517009696916,42.09147954,-75.96782998,337.20001220703,8.8227939605713,0
5585464,02597a5b9e75cf6c,1517009738499,42.0916972,-75.97074528,274.29998779297,8.4694509506226,0
5586404,02597a5b9e75cf6c,1517009780065,42.09168928,-75.97108824,0,0.090000003576279,0
5586444,02597a5b9e75cf6c,1517009821676,42.09164269,-75.97123646,265.89999389648,4.9244794845581,0
5588084,02597a5b9e75cf6c,1517009863286,42.09117939,-75.9738693,143.19999694824,7.5900592803955,0
5588124,02597a5b9e75cf6c,1517009904903,42.08907633,-75.97378183,266.39999389648,8.7512855529785,0
5588164,02597a5b9e75cf6c,1517009946483,42.08626698,-75.97435212,173,2.6454679965973,0
5588364,02597a5b9e75cf6c,1517009988087,42.0856963,-75.97422887,169,9.8371133804321,0
5588444,02597a5b9e75cf6c,1517010029654,42.08533795,-75.97618345,318.5,13.834322929382,0
5590184,02597a5b9e75cf6c,1517010071262,42.0870757,-75.97829486,286,1.3218548297882,0
5590224,02597a5b9e75cf6c,1517010112839,42.08706924,-75.97823442,243.10000610352,0.89050543308258,0
5590264,02597a5b9e75cf6c,1517010154390,42.08457187,-75.97461768,106.19999694824,8.7080240249634,0
5590304,02597a5b9e75cf6c,1517010195977,42.08497061,-75.97224382,116.09999847412,4.5705361366272,0
5590344,02597a5b9e75cf6c,1517010237475,42.08376662,-75.96909655,337,2.6536955833435,0
5592284,02597a5b9e75cf6c,1517010279039,42.08398292,-75.9699723,270,1.4710540771484,0
5592324,02597a5b9e75cf6c,1517010320649,42.08466378,-75.97167682,311.20001220703,11.249408721924,0
5592364,02597a5b9e75cf6c,1517010362212,42.08834395,-75.97330574,63.700000762939,8.3022041320801,0
5592504,02597a5b9e75cf6c,1517010403789,42.08714715,-75.97035936,107.80000305176,7.3905477523804,0
5592544,02597a5b9e75cf6c,1517010445276,42.08684679,-75.9681523,0,0.0099999997764826,0
5604125,02597a5b9e75cf6c,1517010486836,42.08685058,-75.9678521,89.300003051758,3.0804057121277,0
5604205,02597a5b9e75cf6c,1517010528444,42.08727116,-75.96476488,66.400001525879,0.7702596783638,0
5604264,02597a5b9e75cf6c,1517010570050,42.08841671,-75.96287938,28.700000762939,0.28160256147385,0
5604404,02597a5b9e75cf6c,1517010611626,42.08976885,-75.96447488,272.89999389648,8.6400928497314,0
5604444,02597a5b9e75cf6c,1517010653222,42.09093725,-75.96720377,325.20001220703,4.8903579711914,0
5604484,02597a5b9e75cf6c,1517010694664,42.09190667,-75.96797161,350.89999389648,4.9936156272888,0
5604524,02597a5b9e75cf6c,1517010736243,42.09182301,-75.97181973,276.89999389648,9.703483581543,0
