5112624,02597a5b9e75cf6c,1516980278265,42.08682835,-75.96819441,0,0,0
5112664,02597a5b9e75cf6c,1516980319867,42.08695408,-75.96628629,79.5,7.1501746177673,0
5112704,02597a5b9e75cf6c,1516980361436,42.08795367,-75.96359095,47.799999237061,4.900092124939,0
5112744,02597a5b9e75cf6c,1516980403032,42.08971696,-75.9641462,276.79998779297,8.3143854141235,0
5112784,02597a5b9e75cf6c,1516980444632,42.09029026,-75.96643223,320.79998779297,8.4543123245239,0
5112824,02597a5b9e75cf6c,1516980486197,42.09184461,-75.96802777,352.70001220703,8.7673940658569,0
5112864,02597a5b9e75cf6c,1516980527738,42.09171827,-75.97116811,275.20001220703,1.0720074176788,0
5112904,02597a5b9e75cf6c,1516980569232,42.09165006,-75.97382178,237.89999389648,5.5100092887878,0
5112944,02597a5b9e75cf6c,1516980610799,42.09065146,-75.9730396,125.69999694824,6.4301943778992,0
5113084,02597a5b9e75cf6c,1516980652420,42.08908982,-75.97410499,266.29998779297,7.2524342536926,0
5113124,02597a5b9e75cf6c,1516980694012,42.08713498,-75.97452522,173.89999389648,7.3283629417419,0
5113164,02597a5b9e75cf6c,1516980735595,42.08472772,-75.97402034,171.5,5.8190121650696,0
5113204,02597a5b9e75cf6c,1516980777182,42.08625053,-75.97701583,324.79998779297,10.462929725647,0
5113244,02597a5b9e75cf6c,1516980818694,42.08708671,-75.97829292,0,0.12999999523163,0
5127384,02597a5b9e75cf6c,1516980860262,42.0870684,-75.97830537,0,0,0
5127424,02597a5b9e75cf6c,1516980901872,42.08693431,-75.9783865,148.10000610352,2.5623621940613,0
5127464,02597a5b9e75cf6c,1516980943482,42.08455233,-75.9743878,100,12.263429641724,0
5128104,02597a5b9e75cf6c,1516980985072,42.08423696,-75.97114366,131.30000305176,9.730128288269,0
5128144,02597a5b9e75cf6c,1516981026649,42.08395118,-75.96950628,299.39999389648,6.3538098335266,0
5128184,02597a5b9e75cf6c,1516981068246,42.08401516,-75.97087426,307.5,6.0504050254822,0
5128224,02597a5b9e75cf6c,1516981109859,42.0866248,-75.9735816,337.60000610352,7.9450173377991,0
5128264,02597a5b9e75cf6c,1516981151413,42.08812796,-75.97372854,0,0,0
5132404,02597a5b9e75cf6c,1516981193009,42.08843884,-75.97309045,78.5,0.56435805559158,0
5132444,02597a5b9e75cf6c,1516981234582,42.08765495,-75.97183581,119.90000152588,4.3014068603516,0
5132684,02597a5b9e75cf6c,1516981276160,42.0871312,-75.97010566,104.90000152588,7.2343211174011,0
5132724,02597a5b9e75cf6c,1516981317757,42.08689331,-75.96824288,0,0,0
5132764,02597a5b9e75cf6c,1516981359362,42.08690134,-75.96816959,0,0,0
5132904,02597a5b9e75cf6c,1516981400963,42.08693574,-75.96658704,84.099998474121,3.3305404186249,0
5132944,02597a5b9e75cf6c,1516981442538,42.08727109,-75.96483039,0,0.15000000596046,0
5132984,02597a5b9e75cf6c,1516981484102,42.08774251,-75.96384771,51.900001525879,7.3535976409912,0
5133024,02597a5b9e75cf6c,1516981525656,42.08839305,-75.96286578,26.60000038147,0.17117242515087,0
5133064,02597a5b9e75cf6c,1516981567262,42.08978151,-75.96478699,269.10000610352,5.3564915657043,0
5133204,02597a5b9e75cf6c,1516981608856,42.09108642,-75.96753632,315.89999389648,8.8125476837158,0
5133244,02597a5b9e75cf6c,1516981650435,42.09164668,-75.97003492,257.60000610352,5.4840221405029,0
5133284,02597a5b9e75cf6c,1516981691857,42.09173926,-75.97136148,261.60000610352,2.8717415332794,0
5133324,02597a5b9e75cf6c,1516981733389,42.09154577,-75.97400452,234.89999389648,1.8388311862946,0
5133364,02597a5b9e75cf6c,1516981774983,42.09047384,-75.97279796,126.19999694824,1.8506755828857,0
5133604,02597a5b9e75cf6c,1516981816559,42.0889868,-75.97444664,265.20001220703,2.8850131034851,0
5133644,02597a5b9e75cf6c,1516981858167,42.08799022,-75.97465911,176.60000610352,6.6445841789246,0
5133684,02597a5b9e75cf6c,1516981899739,42.08621479,-75.97439238,0,0.050000000745058,0
5133724,02597a5b9e75cf6c,1516981941270,42.08480547,-75.97403298,169.69999694824,7.1577792167664,0
5133764,02597a5b9e75cf6c,1516981982845,42.08579643,-75.97660932,324.70001220703,9.6200675964355,0
5133804,02597a5b9e75cf6c,1516982024422,42.08722366,-75.97825214,0,0.019999999552965,0
5133844,02597a5b9e75cf6c,1516982065998,42.08667721,-75.97751379,127.30000305176,9.6482954025269,0
5133884,02597a5b9e75cf6c,1516982107591,42.08468027,-75.9731371,70.199996948242,10.184419631958,0
5133924,02597a5b9e75cf6c,1516982149187,42.08420645,-75.97115609,131.10000610352,8.8761367797852,0
5133964,02597a5b9e75cf6c,1516982190772,42.08381199,-75.96913219,306.20001220703,4.3325972557068,0
5134104,02597a5b9e75cf6c,1516982232361,42.08406707,-75.97095757,311.10000610352,7.4538645744324,0
5134144,02597a5b9e75cf6c,1516982273872,42.08685711,-75.97372566,342,7.9673838615417,0
5134184,02597a5b9e75cf6c,1516982315432,42.08800797,-75.97250586,136.69999694824,6.5201225280762,0
5134224,02597a5b9e75cf6c,1516982357046,42.0871593,-75.97018178,105,4.8910222053528,0
5134264,02597a5b9e75cf6c,1516982398491,42.08688905,-75.96827,0,0.029999999329448,0
5134304,02597a5b9e75cf6c,1516982440109,42.0868484,-75.96829129,0,0,0
5134344,02597a5b9e75cf6c,1516982481682,42.08683416,-75.96830052,0,0,0
5134384,02597a5b9e75cf6c,1516982523277,42.08681135,-75.9682931,0,0,0
5134424,02597a5b9e75cf6c,1516982564848,42.08682182,-75.96821397,0,0.0099999997764826,0
5134464,02597a5b9e75cf6c,1516982606461,42.08682246,-75.96820173,0,0,0
5134504,02597a5b9e75cf6c,1516982648004,42.08685152,-75.96730969,89.400001525879,6.030074596405,0
5134544,02597a5b9e75cf6c,1516982689596,42.08739466,-75.96445062,59.700000762939,6.140073299408,0
5134684,02597a5b9e75cf6c,1516982731192,42.08889933,-75.9628718,350.70001220703,6.1405210494995,0
5134724,02597a5b9e75cf6c,1516982772752,42.08965658,-75.96544113,258.89999389648,6.490122795105,0
5134764,02597a5b9e75cf6c,1516982814358,42.09187684,-75.96800682,351.70001220703,9.0934371948242,0
5134804,02597a5b9e75cf6c,1516982855957,42.09176182,-75.97123918,276,0.25238859653473,0
5134844,02597a5b9e75cf6c,1516982897507,42.091655,-75.97383288,237.30000305176,4.9200406074524,0
5134884,02597a5b9e75cf6c,1516982939014,42.08998959,-75.97302849,199.5,8.2266216278076,0
5134924,02597a5b9e75cf6c,1516982980559,42.08766337,-75.97193107,121,5.9204139709473,0
5134964,02597a5b9e75cf6c,1516983022163,42.0870638,-75.96953112,100.5,7.8036913871765,0
5135004,02597a5b9e75cf6c,1516983063755,42.08684137,-75.96818058,0,0.0099999997764826,0
5135044,02597a5b9e75cf6c,1516983105315,42.08683907,-75.96816248,0,0.0099999997764826,0
5135084,02597a5b9e75cf6c,1516983146922,42.08683429,-75.96815841,0,0,0
5135124,02597a5b9e75cf6c,1516983188495,42.08682491,-75.96811517,0,0.019999999552965,0
5135164,02597a5b9e75cf6c,1516983230106,42.08681374,-75.96809434,0,0,0
5135304,02597a5b9e75cf6c,1516983271574,42.08680411,-75.96808567,0,0.0099999997764826,0
5135344,02597a5b9e75cf6c,1516983313112,42.08680379,-75.96811967,0,0,0
5135384,02597a5b9e75cf6c,1516983354726,42.08680516,-75.96810191,0,0,0
5135424,02597a5b9e75cf6c,1516983396365,42.08683914,-75.96814389,0,0,0
5135464,02597a5b9e75cf6c,1516983437966,42.08681829,-75.96823991,98.300003051758,1.2567417621613,0
5135904,02597a5b9e75cf6c,1516983479562,42.08682413,-75.96822919,0,0,0
5135944,02597a5b9e75cf6c,1516983521152,42.0868253,-75.96822902,0,0,0
5136784,02597a5b9e75cf6c,1516983562758,42.08682487,-75.96822981,0,0,0
5136824,02597a5b9e75cf6c,1516983604370,42.08682632,-75.96823037,0,0,0
5136864,02597a5b9e75cf6c,1516983645964,42.08682658,-75.96823259,0,0,0
5137904,02597a5b9e75cf6c,1516983687568,42.08682674,-75.96823408,0,0,0
5137944,02597a5b9e75cf6c,1516983729152,42.08682641,-75.96823508,0,0,0
5139284,02597a5b9e75cf6c,1516983770747,42.08725283,-75.96509545,66.099998474121,7.2501721382141,0
5139324,02597a5b9e75cf6c,1516983812271,42.08860948,-75.96286647,11.10000038147,5.532928943634,0
5139364,02597a5b9e75cf6c,1516983853882,42.08969065,-75.96524403,258.20001220703,4.9900097846985,0
5141504,02597a5b9e75cf6c,1516983895475,42.09156651,-75.96789869,338.5,9.3106498718262,0
5141544,02597a5b9e75cf6c,1516983937080,42.09166704,-75.97056432,275.39999389648,7.3699998855591,0
5141684,02597a5b9e75cf6c,1516983978675,42.09194384,-75.97284319,279.20001220703,9.2258386611938,0
5141724,02597a5b9e75cf6c,1516984020263,42.09063314,-75.9730555,127.59999847412,6.7716617584229,0
5141764,02597a5b9e75cf6c,1516984061837,42.08902716,-75.97363325,259.79998779297,6.560640335083,0
5141804,02597a5b9e75cf6c,1516984103407,42.08735929,-75.97444142,170.80000305176,4.0565257072449,0
5141844,02597a5b9e75cf6c,1516984145013,42.08549573,-75.97417417,170.89999389648,7.3104376792908,0
5142084,02597a5b9e75cf6c,1516984186476,42.08518272,-75.97583926,312.79998779297,9.6175050735474,0
5142124,02597a5b9e75cf6c,1516984228050,42.087114,-75.9782696,283.5,1.8202472925186,0
5142164,02597a5b9e75cf6c,1516984269598,42.08711431,-75.97821294,0,0.0099999997764826,0
5154304,02597a5b9e75cf6c,1516984311197,42.08710054,-75.97826166,0,0.0099999997764826,0
5154344,02597a5b9e75cf6c,1516984352769,42.0865246,-75.97734671,134.5,10.836623191833,0
5154384,02597a5b9e75cf6c,1516984394316,42.08477213,-75.97288806,60.200000762939,9.6219797134399,0
5154424,02597a5b9e75cf6c,1516984435935,42.08345444,-75.96982327,122.19999694824,8.4703779220581,0
5154464,02597a5b9e75cf6c,1516984477517,42.08395644,-75.97049149,238.80000305176,2.5694355964661,0
5154804,02597a5b9e75cf6c,1516984519071,42.0863715,-75.97348523,336.5,9.8707704544067,0
5154844,02597a5b9e75cf6c,1516984560677,42.08845786,-75.97312586,63.099998474121,1.3612494468689,0
5154884,02597a5b9e75cf6c,1516984602272,42.08728154,-75.97075663,110.09999847412,6.6926975250244,0
5154924,02597a5b9e75cf6c,1516984643795,42.08688756,-75.96842455,0,0.029999999329448,0
5154964,02597a5b9e75cf6c,1516984685396,42.08701967,-75.96576833,74.699996948242,5.6800351142883,0
5155104,02597a5b9e75cf6c,1516984726946,42.08766603,-75.96403873,56.200000762939,7.9400062561035,0
5155144,02597a5b9e75cf6c,1516984768551,42.08838358,-75.96298527,26,0.22203603386879,0
5156584,02597a5b9e75cf6c,1516984810149,42.08974391,-75.96461486,270.60000610352,7.0425634384155,0
5156624,02597a5b9e75cf6c,1516984851725,42.09067662,-75.96696754,311.20001220703,9.0619249343872,0
5156664,02597a5b9e75cf6c,1516984893335,42.09185043,-75.96939463,248.5,9.8385467529297,0
5157004,02597a5b9e75cf6c,1516984934935,42.09174181,-75.97116108,0,0.070000000298023,0
5157044,02597a5b9e75cf6c,1516984976475,42.09184097,-75.97329116,249,7.7134299278259,0
5157184,02597a5b9e75cf6c,1516985018082,42.09154308,-75.97397024,229.5,2.3813443183899,0
5157224,02597a5b9e75cf6c,1516985059692,42.08987351,-75.97312986,196.69999694824,8.7930088043213,0
5157264,02597a5b9e75cf6c,1516985101276,42.08832524,-75.9747188,177.5,7.2721385955811,0
5157404,02597a5b9e75cf6c,1516985142885,42.08640763,-75.97439112,168.10000610352,2.3721086978912,0
5157444,02597a5b9e75cf6c,1516985184464,42.08499777,-75.97405043,168.19999694824,8.1529684066772,0
5157484,02597a5b9e75cf6c,1516985226048,42.08612833,-75.9769049,324.29998779297,11.974543571472,0
5157524,02597a5b9e75cf6c,1516985267602,42.08709292,-75.97824523,0,0.019999999552965,0
5157564,02597a5b9e75cf6c,1516985309180,42.08708654,-75.97825197,0,0.019999999552965,0
5157604,02597a5b9e75cf6c,1516985350755,42.0851698,-75.97599309,134.89999389648,11.607587814331,0
