lat,lng,comment
42.08682835,-75.96819441
42.08695408,-75.96628629
42.08795367,-75.96359095
42.08971696,-75.9641462
42.09029026,-75.96643223
42.09184461,-75.96802777
42.09171827,-75.97116811
42.09165006,-75.97382178
42.09065146,-75.9730396
42.08908982,-75.97410499
42.08713498,-75.97452522
42.08472772,-75.97402034
42.08625053,-75.97701583
42.08708671,-75.97829292
42.0870684,-75.97830537
42.08693431,-75.9783865
42.08455233,-75.9743878
42.08423696,-75.97114366
42.08395118,-75.96950628
42.08401516,-75.97087426
42.0866248,-75.9735816
42.08812796,-75.97372854
42.08843884,-75.97309045
42.08765495,-75.97183581
42.0871312,-75.97010566
42.08689331,-75.96824288
42.08690134,-75.96816959
42.08693574,-75.96658704
42.08727109,-75.96483039
42.08774251,-75.96384771
42.08839305,-75.96286578
42.08978151,-75.96478699
42.09108642,-75.96753632
42.09164668,-75.97003492
42.09173926,-75.97136148
42.09154577,-75.97400452
42.09047384,-75.97279796
42.0889868,-75.97444664
42.08799022,-75.97465911
42.08621479,-75.97439238
42.08480547,-75.97403298
42.08579643,-75.97660932
42.08722366,-75.97825214
42.08667721,-75.97751379
42.08468027,-75.9731371
42.08420645,-75.97115609
42.08381199,-75.96913219
42.08406707,-75.97095757
42.08685711,-75.97372566
42.08800797,-75.97250586
42.0871593,-75.97018178
42.08688905,-75.96827
42.0868484,-75.96829129
42.08683416,-75.96830052
42.08681135,-75.9682931
42.08682182,-75.96821397
42.08682246,-75.96820173
42.08685152,-75.96730969
42.08739466,-75.96445062
42.08889933,-75.9628718
42.08965658,-75.96544113
42.09187684,-75.96800682
42.09176182,-75.97123918
42.091655,-75.97383288
42.08998959,-75.97302849
42.08766337,-75.97193107
42.0870638,-75.96953112
42.08684137,-75.96818058
42.08683907,-75.96816248
42.08683429,-75.96815841
42.08682491,-75.96811517
42.08681374,-75.96809434
42.08680411,-75.96808567
42.08680379,-75.96811967
42.08680516,-75.96810191
42.08683914,-75.96814389
42.08681829,-75.96823991
42.08682413,-75.96822919
42.0868253,-75.96822902
42.08682487,-75.96822981
42.08682632,-75.96823037
42.08682658,-75.96823259
42.08682674,-75.96823408
42.08682641,-75.96823508
42.08725283,-75.96509545
42.08860948,-75.96286647
42.08969065,-75.96524403
42.09156651,-75.96789869
42.09166704,-75.97056432
42.09194384,-75.97284319
42.09063314,-75.9730555
42.08902716,-75.97363325
42.08735929,-75.97444142
42.08549573,-75.97417417
42.08518272,-75.97583926
42.087114,-75.9782696
42.08711431,-75.97821294
42.08710054,-75.97826166
42.0865246,-75.97734671
42.08477213,-75.97288806
42.08345444,-75.96982327
42.08395644,-75.97049149
42.0863715,-75.97348523
42.08845786,-75.97312586
42.08728154,-75.97075663
42.08688756,-75.96842455
42.08701967,-75.96576833
42.08766603,-75.96403873
42.08838358,-75.96298527
42.08974391,-75.96461486
42.09067662,-75.96696754
42.09185043,-75.96939463
42.09174181,-75.97116108
42.09184097,-75.97329116
42.09154308,-75.97397024
42.08987351,-75.97312986
42.08832524,-75.9747188
42.08640763,-75.97439112
42.08499777,-75.97405043
42.08612833,-75.9769049
42.08709292,-75.97824523
42.08708654,-75.97825197
42.0851698,-75.97599309
42.0847593,-75.9719274
42.08387524,-75.96915056
42.08397967,-75.97060674
42.08646879,-75.97346667
42.08833669,-75.97337364
42.08843644,-75.97295756
42.08755439,-75.97167551
42.0872729,-75.97085446
42.08717264,-75.97042484
42.08691526,-75.96850173
42.08684578,-75.96820223
42.08687914,-75.96747686
42.08732474,-75.964671
42.08837283,-75.96291363
42.089755,-75.96435813
42.0903763,-75.96646821
42.09175016,-75.96800433
42.0917241,-75.97081674
42.09191861,-75.97252265
42.09083462,-75.97338389
42.08910242,-75.97430018
42.08721391,-75.97450625
42.08489368,-75.97398947
42.08655064,-75.97720064
42.08717373,-75.97830478
42.08706531,-75.97839205
42.08497795,-75.97560699
42.0842822,-75.97119669
42.08403811,-75.96971781
42.08398676,-75.97072168
42.08654763,-75.97349206
42.08842306,-75.97313469
42.08718291,-75.97051985
42.08684056,-75.96818536
42.08697265,-75.96607044
42.08796651,-75.96349042
42.08931746,-75.96306809
42.0900099,-75.96619452
42.0920029,-75.96895792
42.09175649,-75.97117669
42.09166775,-75.9737887
42.09052698,-75.97282377
42.08903685,-75.97442477
42.08767239,-75.97461285
42.0862373,-75.97435347
42.0849269,-75.97545641
42.08716496,-75.97827473
42.08715481,-75.978288
42.08517978,-75.97589023
42.08470864,-75.97180576
42.08389134,-75.96923154
42.08462098,-75.97161273
42.08709203,-75.97379852
42.08844269,-75.97293404
42.08734304,-75.97098445
42.08690076,-75.96830269
