6333064,0249cc55455bc6ad,1517004424665,42.08683623,-75.96818144,0,0,0
6333204,0249cc55455bc6ad,1517004430243,42.08683663,-75.96817003,0,0.0099999997764826,0
6333244,0249cc55455bc6ad,1517004435799,42.08683599,-75.96816508,0,0,0
6333384,0249cc55455bc6ad,1517004441435,42.08682963,-75.96816924,0,0,0
6333424,0249cc55455bc6ad,1517004446953,42.08682788,-75.96816825,0,0,0
6333464,0249cc55455bc6ad,1517004452516,42.08682426,-75.96816486,0,0,0
6333604,0249cc55455bc6ad,1517004458079,42.0868271,-75.96815753,0,0,0
6333644,0249cc55455bc6ad,1517004463665,42.08682875,-75.96815474,0,0,0
6333784,0249cc55455bc6ad,1517004469248,42.08683361,-75.96814394,0,0,0
6333824,0249cc55455bc6ad,1517004474783,42.08683941,-75.96814074,0,0.0099999997764826,0
6333864,0249cc55455bc6ad,1517004480371,42.08684249,-75.96814371,0,0,0
6334004,0249cc55455bc6ad,1517004485941,42.08684285,-75.96814176,0,0,0
6334044,0249cc55455bc6ad,1517004491518,42.08684291,-75.96813617,0,0,0
6334184,0249cc55455bc6ad,1517004497111,42.08684602,-75.9681368,0,0,0
6334224,0249cc55455bc6ad,1517004502732,42.08684523,-75.96814069,0,0.0099999997764826,0
6334264,0249cc55455bc6ad,1517004508350,42.0868422,-75.9681381,0,0.0099999997764826,0
6334404,0249cc55455bc6ad,1517004513947,42.08684072,-75.96813752,0,0.019999999552965,0
6334444,0249cc55455bc6ad,1517004519569,42.08685572,-75.96804694,76.300003051758,3.8000524044037,0
6334584,0249cc55455bc6ad,1517004525170,42.08687934,-75.96772788,91.400001525879,6.8505907058716,0
6334624,0249cc55455bc6ad,1517004530756,42.08689126,-75.9671974,86.699996948242,7.6603198051453,0
6334664,0249cc55455bc6ad,1517004536341,42.08692396,-75.96663476,83.900001525879,8.4703779220581,0
6334804,0249cc55455bc6ad,1517004541902,42.08698918,-75.96608968,79.400001525879,9.3000860214233,0
6334844,0249cc55455bc6ad,1517004547403,42.08710699,-75.96545634,71.199996948242,9.1700048446655,0
6334984,0249cc55455bc6ad,1517004552940,42.08723238,-75.96497297,68.300003051758,6.4617414474487,0
6335024,0249cc55455bc6ad,1517004558523,42.08727002,-75.96478876,66.400001525879,0.25238859653473,0
6335064,0249cc55455bc6ad,1517004564103,42.08727272,-75.96479111,0,0.10000000149012,0
6335204,0249cc55455bc6ad,1517004569665,42.08727434,-75.96477459,62.099998474121,0.62000000476837,0
6335244,0249cc55455bc6ad,1517004575245,42.0873432,-75.96464442,64.199996948242,4.3504133224487,0
6335384,0249cc55455bc6ad,1517004580858,42.08748967,-75.96432873,58.700000762939,8.0301551818848,0
6335424,0249cc55455bc6ad,1517004586480,42.08775146,-75.96380209,52.900001525879,8.9206781387329,0
6335464,0249cc55455bc6ad,1517004592082,42.08796372,-75.96346182,47.799999237061,4.9100408554077,0
6335604,0249cc55455bc6ad,1517004597649,42.08811464,-75.96324856,45,5.6012854576111,0
6335644,0249cc55455bc6ad,1517004603273,42.08837561,-75.96297272,29.299999237061,6.0300331115723,0
6335684,0249cc55455bc6ad,1517004608771,42.08866577,-75.96283985,9.1999998092651,6.8007354736328,0
6335761,0249cc55455bc6ad,1517004614353,42.0890349,-75.96289647,342.60000610352,8.5905818939209,0
6335841,0249cc55455bc6ad,1517004619969,42.08939505,-75.96320369,315.79998779297,10.031614303589,0
6335936,0249cc55455bc6ad,1517004625585,42.08966177,-75.96386511,283.39999389648,10.560800552368,0
6336016,0249cc55455bc6ad,1517004631174,42.08972366,-75.96447886,273.10000610352,9.3521394729614,0
6336084,0249cc55455bc6ad,1517004636734,42.08972746,-75.96491917,268,3.8115875720978,0
6336159,0249cc55455bc6ad,1517004642299,42.08970756,-75.96530322,263.39999389648,7.421320438385,0
6336239,0249cc55455bc6ad,1517004647822,42.08966251,-75.96571731,260.39999389648,5.873074054718,0
6336350,0249cc55455bc6ad,1517004653356,42.08979318,-75.96605678,329.20001220703,6.5747394561768,0
6336430,0249cc55455bc6ad,1517004658980,42.09011362,-75.96626257,330.10000610352,8.6716833114624,0
6336568,0249cc55455bc6ad,1517004664565,42.09046772,-75.96667751,311.10000610352,6.7418766021729,0
6336624,0249cc55455bc6ad,1517004670104,42.09066251,-75.96700309,309.79998779297,7.139594078064,0
6336664,0249cc55455bc6ad,1517004675690,42.09089255,-75.96729731,323.70001220703,4.2137393951416,0
6336804,0249cc55455bc6ad,1517004681210,42.09094616,-75.96734852,0,0.10000000149012,0
6336844,0249cc55455bc6ad,1517004686772,42.09095738,-75.96735436,312.89999389648,0.38470768928528,0
