lat,lng,comment
42.1023358,-75.99820476
42.10224096,-75.99851213
42.10228728,-75.99870466
42.10253133,-75.99854474
42.10282021,-75.99828003
42.1031082,-75.99804178
42.10313379,-75.9980167
42.10313614,-75.99801736
42.10320629,-75.99791516
42.10319352,-75.99761451
42.10316004,-75.99686472
42.10329473,-75.99605072
42.10344105,-75.99496893
42.10327787,-75.99386621
42.10309323,-75.99293728
42.10287095,-75.99185971
42.10269371,-75.99099113
42.10239002,-75.98999252
42.10203032,-75.98899769
42.10171426,-75.9881398
42.10133661,-75.98706346
42.10101263,-75.98618166
42.10053415,-75.98529364
42.09995735,-75.98442168
42.09944791,-75.9836657
42.09885359,-75.98279348
42.09837266,-75.98207239
42.097771,-75.9811686
42.0972373,-75.9801441
42.09694733,-75.97920476
42.09680698,-75.97811992
42.09680837,-75.97748092
42.09683702,-75.97685998
42.09692767,-75.97623761
42.09701724,-75.97576779
42.09685409,-75.9755604
42.09651975,-75.97554838
42.09614923,-75.97553576
42.09611531,-75.97553457
42.09611487,-75.9755377
42.09611464,-75.97553843
42.09611473,-75.97554175
42.09611654,-75.97554087
42.09612149,-75.9755409
42.0961224,-75.97554166
42.09612547,-75.97554434
42.09612686,-75.97554135
42.09612965,-75.97554094
42.09613261,-75.97554203
42.09613487,-75.97554002
42.09613825,-75.97553903
42.09613754,-75.97553728
42.09613736,-75.97553989
42.09613963,-75.97553936
42.09614264,-75.97553955
42.0961427,-75.97553852
42.09614437,-75.975537
42.09614966,-75.97553419
42.09615276,-75.97553161
42.09615043,-75.97553131
42.09614968,-75.97553331
42.09603162,-75.97553419
42.09592863,-75.97586561
42.09594549,-75.97635797
42.09598053,-75.97673963
42.09603565,-75.97678307
42.09604234,-75.97678186
42.09612144,-75.97677731
42.09631059,-75.97675241
42.09643008,-75.97695319
42.09637159,-75.97724349
42.09621457,-75.97725902
42.09606446,-75.97712804
42.09605436,-75.97703951
42.09605307,-75.97696882
42.09605185,-75.97697615
42.09605084,-75.97697288
42.09604644,-75.9769703
42.09604542,-75.97696435
42.09604303,-75.97695753
42.09603913,-75.97694854
42.09603614,-75.9769435
42.09603594,-75.97693519
42.09603333,-75.9769286
42.09603022,-75.976922
42.09602999,-75.9769183
42.09603171,-75.97691887
42.09603523,-75.97692055
42.09603681,-75.97691997
42.09603947,-75.97691963
42.09604118,-75.97692092
42.09603984,-75.97692449
42.09603614,-75.97692745
42.09603382,-75.97693109
42.09603102,-75.97693296
42.09602986,-75.97693437
42.09602793,-75.97693169
42.09602807,-75.97692778
42.0960325,-75.97692792
42.09603188,-75.97692405
42.09602353,-75.97691647
42.09601108,-75.97690377
42.09600882,-75.97689792
42.09600613,-75.97689338
42.09600096,-75.97688763
42.09599721,-75.9768858
42.09599598,-75.97688989
42.09598996,-75.97688683
42.0959849,-75.97688632
42.09598282,-75.97688765
42.09598319,-75.97688844
42.09598392,-75.97689038
42.09598424,-75.97689205
42.0959811,-75.97689306
42.09598221,-75.97689557
42.09598404,-75.97689748
42.09598259,-75.97689115
42.09598237,-75.97688552
42.09598136,-75.97687697
42.09598177,-75.97686946
42.09598201,-75.97686793
42.09598456,-75.97687176
42.09598529,-75.9768759
42.0959813,-75.97687673
42.09598534,-75.9768842
42.09599271,-75.97689405
42.09599607,-75.97689807
42.0959989,-75.97690214
42.09600031,-75.97690083
42.09602374,-75.97694558
42.0960234,-75.97694528
42.09602321,-75.976945
42.09602304,-75.97694456
42.09602295,-75.97694427
42.09602287,-75.97694413
42.09602278,-75.9769437
42.09602264,-75.97694332
42.09602246,-75.97694308
42.09602224,-75.97694275
42.09602216,-75.97694256
42.09602195,-75.97694229
42.09602175,-75.97694234
42.09602159,-75.97694222
42.09602134,-75.97694181
42.09602124,-75.97694154
42.0960213,-75.97694142
42.09602122,-75.97694124
42.09602104,-75.97694088
42.096021,-75.97694068
42.09602105,-75.97694064
42.096021,-75.97694055
42.09602104,-75.97694067
42.0960208,-75.97694065
42.0960206,-75.97694057
42.09602045,-75.97694038
42.09602041,-75.97694025
42.09602035,-75.97694011
42.09602036,-75.97694005
42.09602033,-75.97694
42.09602016,-75.97693998
42.09602001,-75.97693986
42.0960199,-75.97693962
42.09601979,-75.97693945
42.09601965,-75.97693938
42.09601946,-75.97693924
42.09601926,-75.97693917
42.09601919,-75.97693912
42.09600785,-75.9768348
42.09598788,-75.97677034
42.09597272,-75.9767809
42.09596925,-75.97678653
42.09597166,-75.976791
42.09597185,-75.97679078
42.09597256,-75.97679187
42.09597274,-75.97679191
42.09597284,-75.97679201
42.09597294,-75.97679241
42.09597294,-75.97679255
42.0959731,-75.97679261
42.09597322,-75.97679258
42.09594709,-75.97679652
42.09588925,-75.97702103
42.09593585,-75.97745638
42.09596576,-75.97813039
42.09602501,-75.97886488
42.09610014,-75.97971188
42.09619712,-75.9805004
42.09625333,-75.98092348
42.09625658,-75.98099869
42.09626901,-75.98108654
42.09632298,-75.98135097
42.09663016,-75.9813922
42.09703256,-75.98141703
42.09732318,-75.98146709
42.09737527,-75.98188219
42.09734771,-75.98236996
42.09732458,-75.98275392
42.09732576,-75.98278491
42.09732226,-75.98284851
42.09742801,-75.98298215
42.09768625,-75.98299966
42.09775481,-75.98300034
42.09803918,-75.98302455
42.09830777,-75.98304676
42.09838142,-75.98305145
42.0986761,-75.98302167
42.09877565,-75.98296161
42.09886672,-75.98286068
42.09886308,-75.98277275
42.09868235,-75.98250107
42.09825351,-75.98186332
42.09772881,-75.98108265
42.0973196,-75.98032242
42.09697475,-75.97928572
42.09683875,-75.97840773
42.09681905,-75.97732037
42.09690513,-75.97637583
42.09696449,-75.97603354
42.09698377,-75.97566236
42.0967291,-75.97556042
42.09641898,-75.97555045
42.09640401,-75.97555428
42.09641081,-75.9755524
42.09641325,-75.97554851
42.0964107,-75.97554246
42.09640983,-75.97554353
42.09641053,-75.97554646
42.09640483,-75.97554966
42.09640173,-75.97554738
42.09640104,-75.97554887
42.09639984,-75.97554906
42.09639574,-75.97554683
42.09639211,-75.97554343
42.09639123,-75.97554036
42.09639084,-75.97553956
42.0963922,-75.97553757
42.09639226,-75.97553644
42.09639557,-75.97553763
42.09639948,-75.975536
42.09640131,-75.97553538
42.09640257,-75.97553541
42.0964064,-75.97553827
42.09641292,-75.97554463
42.09641507,-75.97554636
42.09641361,-75.97554992
42.09641405,-75.97555255
42.09641514,-75.97555332
42.09641799,-75.97555547
42.09641659,-75.97555754
42.09640945,-75.97555261
42.09640918,-75.97555003
42.09640769,-75.97554966
42.09641082,-75.9755533
42.09641636,-75.97555688
42.09641664,-75.97556007
42.09641503,-75.97556413
42.09633481,-75.97556692
42.09607313,-75.97555787
42.09560193,-75.97554092
42.09524015,-75.97550561
42.09522323,-75.97549883
42.09503471,-75.97548211
42.09468406,-75.97544718
42.09429201,-75.97550002
42.09401884,-75.97540214
42.09374408,-75.97524604
42.09319577,-75.97508223
42.09267757,-75.97489833
42.0920507,-75.97459173
42.09155924,-75.97423097
42.09105112,-75.97372537
42.09071097,-75.97326328
42.09054962,-75.97299275
42.09047685,-75.97287897
42.09026845,-75.97288421
42.08981732,-75.9731033
42.08934093,-75.97317528
42.08911247,-75.97316284
42.08875972,-75.97311622
42.08841182,-75.97297508
42.0880584,-75.97260351
42.08776213,-75.972155
42.08762378,-75.9718712
42.08752153,-75.9716123
42.08739431,-75.97126073
42.08727206,-75.97088375
42.08718395,-75.97052002
42.0871013,-75.97013454
42.08698799,-75.96946771
42.08691733,-75.96890561
42.08687956,-75.96839817
42.08685192,-75.96815637
42.08670002,-75.96801721
42.08666873,-75.96760194
42.08666981,-75.96724869
42.08668325,-75.96686097
42.08677596,-75.96668907
42.0868674,-75.96677217
42.08694042,-75.96701104
42.08695022,-75.96715969
42.08694183,-75.96719759
42.08693669,-75.96720727
42.08693512,-75.96719862
42.08693606,-75.96720115
42.0869358,-75.96719286
42.08693242,-75.96719955
42.08692905,-75.96720654
42.08692896,-75.9672135
42.08692956,-75.96720838
42.08692503,-75.96720103
42.08692789,-75.96721148
42.08692776,-75.96721018
42.08692796,-75.96721213
42.0869303,-75.96723135
42.08692979,-75.96724344
42.08694077,-75.96723048
42.08694754,-75.96723252
42.0869558,-75.9672329
42.08694951,-75.96724275
42.08695007,-75.9672495
42.08694536,-75.96724799
42.08694301,-75.96724523
42.08693867,-75.96728712
42.08691855,-75.96736833
42.0868841,-75.96771159
42.08689845,-75.96832384
42.08693947,-75.96885674
42.08702786,-75.96949694
42.08713452,-75.97012001
42.08723506,-75.97060518
