5362404,0249cc55455bc6ad,1516916341609,42.08688811,-75.96826007,93.400001525879,0.25,0
5362444,0249cc55455bc6ad,1516916347191,42.08687629,-75.96826521,0,0.14000000059605,0
5362584,0249cc55455bc6ad,1516916352805,42.08686701,-75.96820731,93.800003051758,0.59682494401932,0
5362624,0249cc55455bc6ad,1516916358410,42.08686424,-75.968153,93.699996948242,0.95707887411118,0
5362664,0249cc55455bc6ad,1516916363983,42.08687867,-75.96838536,93.400001525879,1.080185174942,0
5362704,0249cc55455bc6ad,1516916369604,42.08688928,-75.96837521,92.800003051758,0.85440039634705,0
5362744,0249cc55455bc6ad,1516916375216,42.08688938,-75.96831123,0,0.029999999329448,0
5362876,0249cc55455bc6ad,1516916380832,42.08688719,-75.96830569,92.800003051758,0.19235384464264,0
5362924,0249cc55455bc6ad,1516916386454,42.08690712,-75.96811642,75.900001525879,4.6808652877808,0
5362964,0249cc55455bc6ad,1516916392045,42.086939,-75.9675804,88.5,8.4004812240601,0
5363004,0249cc55455bc6ad,1516916397653,42.08695989,-75.9670987,84.900001525879,8.6601448059082,0
5363044,0249cc55455bc6ad,1516916403265,42.08696386,-75.96649599,82.900001525879,8.2103900909424,0
5363084,0249cc55455bc6ad,1516916408893,42.08700121,-75.96601839,79.699996948242,7.8000001907349,0
5363124,0249cc55455bc6ad,1516916414511,42.08709956,-75.96545454,72.199996948242,7.8802285194397,0
5363164,0249cc55455bc6ad,1516916420118,42.08720389,-75.96497811,67.800003051758,4.9699997901917,0
5363304,0249cc55455bc6ad,1516916425729,42.08723503,-75.96489251,67.800003051758,0.36055514216423,0
5363344,0249cc55455bc6ad,1516916431310,42.08726562,-75.96486282,66.400001525879,1.890661239624,0
5363384,0249cc55455bc6ad,1516916436934,42.08731579,-75.96469349,65.5,4.2109618186951,0
5363424,0249cc55455bc6ad,1516916442489,42.08746003,-75.96432063,60.400001525879,6.9916090965271,0
5363464,0249cc55455bc6ad,1516916448099,42.08770318,-75.96387226,53.599998474121,6.9518413543701,0
5363504,0249cc55455bc6ad,1516916453716,42.0878922,-75.9635585,49.700000762939,6.5411009788513,0
5363544,0249cc55455bc6ad,1516916459322,42.08806929,-75.96330854,45.900001525879,4.5203981399536,0
5363584,0249cc55455bc6ad,1516916464924,42.08825945,-75.96307873,42.599998474121,6.0208301544189,0
5363624,0249cc55455bc6ad,1516916470536,42.08843406,-75.96290495,25.60000038147,0.98000001907349,0
5363664,0249cc55455bc6ad,1516916476146,42.08842305,-75.9629072,25.5,0.34000000357628,0
5363804,0249cc55455bc6ad,1516916481762,42.08841265,-75.96290923,25.5,0.41182520985603,0
5363844,0249cc55455bc6ad,1516916488202,42.08844883,-75.9628847,0,0.10000000149012,0
5363884,0249cc55455bc6ad,1516916494629,42.08847039,-75.96287722,24.799999237061,0.23430749773979,0
5363924,0249cc55455bc6ad,1516916501346,42.08846834,-75.96288405,15.10000038147,1.8246369361877,0
5363964,0249cc55455bc6ad,1516916506930,42.08858825,-75.96287308,13.800000190735,3.1007902622223,0
5364004,0249cc55455bc6ad,1516916512535,42.08898337,-75.96289954,344.89999389648,7.9516096115112,0
5364044,0249cc55455bc6ad,1516916518110,42.08937047,-75.96320099,315.20001220703,8.6211366653442,0
5364184,0249cc55455bc6ad,1516916523702,42.08960524,-75.9636457,293.70001220703,8.8402767181396,0
5364224,0249cc55455bc6ad,1516916529317,42.0897066,-75.96428538,275.29998779297,9.630877494812,0
