6040124,0249cc55455bc6ad,1516981095784,42.0915513,-75.97016521,264.79998779297,7.330982208252,0
6040164,0249cc55455bc6ad,1516981101357,42.09160389,-75.97076895,274.60000610352,7.9103097915649,0
6040304,0249cc55455bc6ad,1516981106975,42.09166976,-75.97110508,277.29998779297,3.1730899810791,0
6040344,0249cc55455bc6ad,1516981112599,42.09168011,-75.97114641,0,0.029999999329448,0
6040484,0249cc55455bc6ad,1516981118121,42.09168785,-75.971149,0,0.03999999910593,0
6040524,0249cc55455bc6ad,1516981123716,42.09169418,-75.97114806,0,0.0099999997764826,0
6040564,0249cc55455bc6ad,1516981129319,42.09169772,-75.97114834,0,0.0099999997764826,0
6040704,0249cc55455bc6ad,1516981134904,42.09169616,-75.9711471,0,0.019999999552965,0
6040744,0249cc55455bc6ad,1516981140484,42.0916973,-75.97114738,0,0.0099999997764826,0
6040884,0249cc55455bc6ad,1516981146084,42.09169999,-75.97114879,0,0,0
6040924,0249cc55455bc6ad,1516981151704,42.09170388,-75.97114695,0,0.0099999997764826,0
6040964,0249cc55455bc6ad,1516981157323,42.0917054,-75.97114655,0,0,0
6041104,0249cc55455bc6ad,1516981162929,42.09170632,-75.97114503,0,0,0
6041144,0249cc55455bc6ad,1516981168504,42.0917028,-75.97114557,0,0,0
6041284,0249cc55455bc6ad,1516981174098,42.09170188,-75.97114829,0,0,0
6041324,0249cc55455bc6ad,1516981179716,42.09170057,-75.97114983,0,0,0
6041364,0249cc55455bc6ad,1516981185311,42.09170061,-75.97115144,0,0.0099999997764826,0
6041504,0249cc55455bc6ad,1516981190900,42.09169564,-75.97115105,0,0,0
6041544,0249cc55455bc6ad,1516981196508,42.09169595,-75.97115155,0,0,0
6041684,0249cc55455bc6ad,1516981202102,42.09169971,-75.97115127,0,0.0099999997764826,0
6041724,0249cc55455bc6ad,1516981207728,42.09169848,-75.97115607,0,0.0099999997764826,0
6041764,0249cc55455bc6ad,1516981213331,42.09169907,-75.97115432,0,0,0
6041904,0249cc55455bc6ad,1516981218885,42.09170153,-75.97115829,0,0,0
6041944,0249cc55455bc6ad,1516981224495,42.09170284,-75.9711596,275.20001220703,0.18999999761581,0
6042084,0249cc55455bc6ad,1516981230122,42.09170264,-75.97116114,0,0.0099999997764826,0
6042124,0249cc55455bc6ad,1516981235712,42.09170433,-75.97115994,0,0,0
6042164,0249cc55455bc6ad,1516981241314,42.09170393,-75.97115823,0,0,0
6042304,0249cc55455bc6ad,1516981246827,42.09170204,-75.97119877,271.5,2.4400205612183,0
6042344,0249cc55455bc6ad,1516981252401,42.09168832,-75.97155276,275,6.4125266075134,0
6042484,0249cc55455bc6ad,1516981257947,42.09174016,-75.97202414,280.89999389648,8.6714763641357,0
6042524,0249cc55455bc6ad,1516981263545,42.0918633,-75.97265434,280.89999389648,9.1907825469971,0
6042564,0249cc55455bc6ad,1516981269171,42.09183481,-75.97328422,251.39999389648,8.4001483917236,0
6042704,0249cc55455bc6ad,1516981274775,42.09167179,-75.97369479,237.60000610352,7.0301780700684,0
6042744,0249cc55455bc6ad,1516981280354,42.09156123,-75.97392456,236.80000305176,0.51088154315948,0
6042967,0249cc55455bc6ad,1516981285951,42.09155996,-75.97392622,0,0,0
6043024,0249cc55455bc6ad,1516981291542,42.09156358,-75.97392621,0,0,0
6043064,0249cc55455bc6ad,1516981297157,42.09156328,-75.97393465,236.5,0.41999998688698,0
6043204,0249cc55455bc6ad,1516981302772,42.09154007,-75.97397058,233.89999389648,2.8300704956055,0
6043244,0249cc55455bc6ad,1516981308371,42.091282,-75.97388707,138.39999389648,7.6400065422058,0
6043384,0249cc55455bc6ad,1516981313965,42.09096724,-75.9735557,139.19999694824,9.1602668762207,0
6043424,0249cc55455bc6ad,1516981319547,42.09066207,-75.97311353,128.19999694824,7.1901111602783,0
6043464,0249cc55455bc6ad,1516981325168,42.09052762,-75.97287581,127.19999694824,1.6000000238419,0
6043604,0249cc55455bc6ad,1516981330774,42.09042383,-75.97282917,175.69999694824,4.5248756408691,0
6043644,0249cc55455bc6ad,1516981336334,42.09009662,-75.97303466,201,8.5146932601929,0
6043784,0249cc55455bc6ad,1516981341922,42.08972208,-75.97317519,189.60000610352,8.7748336791992,0
6043824,0249cc55455bc6ad,1516981347540,42.08928594,-75.97321377,180.80000305176,7.0990705490112,0
6043864,0249cc55455bc6ad,1516981353121,42.08910701,-75.97345594,262.39999389648,6.3513779640198,0
6044004,0249cc55455bc6ad,1516981358685,42.08907557,-75.97403276,265.10000610352,8.4225702285767,0
6044044,0249cc55455bc6ad,1516981364249,42.08903271,-75.97457293,261.10000610352,6.2997303009033,0
6044184,0249cc55455bc6ad,1516981369806,42.08881838,-75.97470067,177.30000305176,6.4983839988708,0
6044224,0249cc55455bc6ad,1516981375385,42.08841276,-75.97466248,176.89999389648,7.8293423652649,0
6044264,0249cc55455bc6ad,1516981381006,42.08807022,-75.97462977,176.10000610352,7.3004245758057,0
6044404,0249cc55455bc6ad,1516981386612,42.08770171,-75.97458867,174.19999694824,6.6063680648804,0
6044444,0249cc55455bc6ad,1516981392132,42.08739545,-75.97453363,172.19999694824,6.7537021636963,0
6044584,0249cc55455bc6ad,1516981397686,42.08700816,-75.97447022,174.60000610352,7.3250937461853,0
6044624,0249cc55455bc6ad,1516981403297,42.08663492,-75.97441709,172.89999389648,7.0337615013123,0
6044664,0249cc55455bc6ad,1516981408895,42.08641864,-75.97439096,176.80000305176,2.0903825759888,0
6044804,0249cc55455bc6ad,1516981414455,42.08629295,-75.97438503,179.69999694824,3.0120093822479,0
6044844,0249cc55455bc6ad,1516981420071,42.08625407,-75.97438265,0,0.029999999329448,0
6044984,0249cc55455bc6ad,1516981425665,42.0862587,-75.97438576,0,0.10000000149012,0
6045024,0249cc55455bc6ad,1516981431247,42.08617002,-75.97434972,161.69999694824,5.1700000762939,0
6045064,0249cc55455bc6ad,1516981436857,42.08585108,-75.97426286,170.30000305176,8.1854991912842,0
6045204,0249cc55455bc6ad,1516981442471,42.08538836,-75.97415891,169.89999389648,8.9550256729126,0
6045244,0249cc55455bc6ad,1516981448091,42.08499826,-75.97406426,170.60000610352,8.4785203933716,0
6045384,0249cc55455bc6ad,1516981453689,42.08466676,-75.97399834,171.5,2.5357050895691,0
6045424,0249cc55455bc6ad,1516981459246,42.08456027,-75.97408019,239.19999694824,4.6647291183472,0
6045464,0249cc55455bc6ad,1516981464825,42.08460633,-75.97450599,282.20001220703,9.2570028305054,0
6045604,0249cc55455bc6ad,1516981470441,42.08479742,-75.97522442,297.79998779297,11.215105056763,0
6045644,0249cc55455bc6ad,1516981476020,42.08508427,-75.97579517,309.10000610352,11.362204551697,0
6045784,0249cc55455bc6ad,1516981481614,42.08553402,-75.97634146,322.89999389648,11.316911697388,0
6045824,0249cc55455bc6ad,1516981487224,42.08602068,-75.97682525,323.5,11.016901016235,0
6045864,0249cc55455bc6ad,1516981492808,42.0864087,-75.97719787,322.5,9.6632347106934,0
6046004,0249cc55455bc6ad,1516981498386,42.08676494,-75.9775368,349.39999389648,6.6800670623779,0
6046044,0249cc55455bc6ad,1516981504004,42.08699058,-75.97770708,300.20001220703,7.1490697860718,0
6046184,0249cc55455bc6ad,1516981509590,42.08712891,-75.97816263,290.70001220703,5.2868990898132,0
6046224,0249cc55455bc6ad,1516981515101,42.08714135,-75.97825933,0,0.029999999329448,0
6046264,0249cc55455bc6ad,1516981520692,42.087142,-75.97825452,0,0.0099999997764826,0
6046404,0249cc55455bc6ad,1516981526315,42.08713684,-75.97825013,0,0,0
6046444,0249cc55455bc6ad,1516981531885,42.08713057,-75.97825128,287.29998779297,0.15033297240734,0
6046584,0249cc55455bc6ad,1516981537492,42.08704199,-75.97838406,208.89999389648,3.4648087024689,0
6046624,0249cc55455bc6ad,1516981543104,42.08695699,-75.97837545,164.19999694824,3.5200142860413,0
6046664,0249cc55455bc6ad,1516981548664,42.086804,-75.97792075,112,9.5001945495605,0
6046804,0249cc55455bc6ad,1516981554246,42.08649159,-75.97732301,137.30000305176,10.540934562683,0
6046844,0249cc55455bc6ad,1516981559838,42.08606697,-75.97690433,142.5,12.083298683167,0
6046984,0249cc55455bc6ad,1516981565454,42.08552278,-75.97636428,143.19999694824,13.256553649902,0
6047024,0249cc55455bc6ad,1516981571025,42.08508667,-75.97582742,131.5,13.158133506775,0
6047064,0249cc55455bc6ad,1516981576649,42.08471044,-75.97502493,113.09999847412,13.544777870178,0
6047204,0249cc55455bc6ad,1516981582233,42.08454224,-75.97405519,91.699996948242,13.018486976624,0
6047244,0249cc55455bc6ad,1516981587824,42.08462806,-75.97331928,72.800003051758,11.778222084045,0
6047384,0249cc55455bc6ad,1516981593371,42.08486311,-75.97268468,55.400001525879,7.7523283958435,0
6047424,0249cc55455bc6ad,1516981598982,42.08498897,-75.97246466,48.599998474121,1.2599999904633,0
6047464,0249cc55455bc6ad,1516981604590,42.0849697,-75.9722889,120.80000305176,4.6800427436829,0
6047604,0249cc55455bc6ad,1516981610177,42.08467764,-75.97186911,131,9.7831945419312,0
6047644,0249cc55455bc6ad,1516981615788,42.08438717,-75.97142006,130.69999694824,10.250823974609,0
6047784,0249cc55455bc6ad,1516981621317,42.08401853,-75.97084166,130,10.450077056885,0
6047824,0249cc55455bc6ad,1516981626928,42.08372312,-75.97034618,126.90000152588,9.9600200653076,0
6047864,0249cc55455bc6ad,1516981632511,42.08345637,-75.96981309,122.69999694824,8.100302696228,0
6048004,0249cc55455bc6ad,1516981638037,42.08331697,-75.96945075,95.900001525879,6.066011428833,0
6048044,0249cc55455bc6ad,1516981643651,42.0835533,-75.96918104,31.799999237061,5.8441424369812,0
6048184,0249cc55455bc6ad,1516981649272,42.0838217,-75.96920801,304.79998779297,6.320387840271,0
6048224,0249cc55455bc6ad,1516981654887,42.08397738,-75.96957269,294,7.1307010650635,0
6048264,0249cc55455bc6ad,1516981660541,42.08397473,-75.97010655,271.10000610352,7.8053894042969,0
6048404,0249cc55455bc6ad,1516981666104,42.08394242,-75.97046839,247.80000305176,3.2449960708618,0
6048444,0249cc55455bc6ad,1516981671665,42.08393367,-75.97067287,290.10000610352,5.5320339202881,0
6048584,0249cc55455bc6ad,1516981677289,42.08422949,-75.97113446,310.29998779297,10.202160835266,0
6048624,0249cc55455bc6ad,1516981682901,42.0845403,-75.97162164,311,10.685097694397,0
6048664,0249cc55455bc6ad,1516981688494,42.08492919,-75.97222156,312.5,11.362367630005,0
6048833,0249cc55455bc6ad,1516981694115,42.08535288,-75.97271012,322.70001220703,12.099689483643,0
6048913,0249cc55455bc6ad,1516981699730,42.08589262,-75.97315382,334.20001220703,11.243953704834,0
6048986,0249cc55455bc6ad,1516981705336,42.08640112,-75.97346036,336.60000610352,9.4771566390991,0
6049066,0249cc55455bc6ad,1516981710910,42.08677238,-75.97367163,338.10000610352,8.7620830535889,0
6049146,0249cc55455bc6ad,1516981716520,42.08720889,-75.9738246,352.29998779297,7.9198231697083,0
6049267,0249cc55455bc6ad,1516981722111,42.08756787,-75.97384117,1.7999999523163,8.4099988937378,0
6049344,0249cc55455bc6ad,1516981727724,42.08803901,-75.9737318,18.89999961853,8.8564777374268,0
6049484,0249cc55455bc6ad,1516981733322,42.08833807,-75.97338175,63.5,5.5690307617188,0
6049524,0249cc55455bc6ad,1516981738912,42.0884127,-75.97315736,65.099998474121,2.470728635788,0
6049564,0249cc55455bc6ad,1516981744528,42.08842276,-75.97313098,0,0.12999999523163,0
6049704,0249cc55455bc6ad,1516981750151,42.08842431,-75.97313309,0,0.090000003576279,0
6049744,0249cc55455bc6ad,1516981755744,42.088427,-75.97312572,67.800003051758,0.69260376691818,0
6049884,0249cc55455bc6ad,1516981761332,42.08843865,-75.97309526,66.5,0.74242848157883,0
6049924,0249cc55455bc6ad,1516981766920,42.08845142,-75.97303616,78.199996948242,1.4512408971786,0
6049964,0249cc55455bc6ad,1516981772502,42.08833343,-75.97285803,145.69999694824,4.986270904541,0
6050104,0249cc55455bc6ad,1516981778055,42.08816112,-75.97266668,137.19999694824,4.460000038147,0
6050144,0249cc55455bc6ad,1516981783609,42.08799538,-75.97246038,134.30000305176,4.0701966285706,0
6050284,0249cc55455bc6ad,1516981789215,42.08786732,-75.97227067,129.89999389648,2.7406568527222,0
6050324,0249cc55455bc6ad,1516981794774,42.08780326,-75.97215845,127.69999694824,1.9312689304352,0
6050364,0249cc55455bc6ad,1516981800369,42.08775882,-75.97207709,125.69999694824,2.0106217861176,0
6050504,0249cc55455bc6ad,1516981805951,42.08771142,-75.97197534,121.5,2.0415680408478,0
6050544,0249cc55455bc6ad,1516981811541,42.08766408,-75.97186945,119,2.5209720134735,0
6050684,0249cc55455bc6ad,1516981817121,42.08757164,-75.97165925,117.5,4.4001021385193,0
6050724,0249cc55455bc6ad,1516981822731,42.08743429,-75.97129778,114.80000305176,5.8800086975098,0
6050764,0249cc55455bc6ad,1516981828324,42.08729044,-75.970882,113.09999847412,6.2602877616882,0
6050904,0249cc55455bc6ad,1516981833905,42.08720028,-75.97053196,107.5,6.4206695556641,0
6050944,0249cc55455bc6ad,1516981839507,42.08710143,-75.9700488,104.19999694824,7.2704401016235,0
6051084,0249cc55455bc6ad,1516981845118,42.08702623,-75.9696197,101.19999694824,7.2701101303101,0
6051124,0249cc55455bc6ad,1516981850740,42.08697024,-75.96908416,98.5,7.4803276062012,0
6051164,0249cc55455bc6ad,1516981856316,42.08691937,-75.96858714,94.099998474121,6.1503987312317,0
6051304,0249cc55455bc6ad,1516981861931,42.08685192,-75.96836022,119.19999694824,2.6119148731232,0
6051344,0249cc55455bc6ad,1516981867508,42.08684528,-75.96830504,0,0,0
6051484,0249cc55455bc6ad,1516981873099,42.08684079,-75.96830588,0,0,0
6051524,0249cc55455bc6ad,1516981878681,42.08683679,-75.96830704,0,0.019999999552965,0
6051564,0249cc55455bc6ad,1516981884251,42.08683613,-75.96830675,0,0.0099999997764826,0
6051704,0249cc55455bc6ad,1516981889823,42.08683012,-75.9683077,0,0.019999999552965,0
6051744,0249cc55455bc6ad,1516981895434,42.08682619,-75.96830849,0,0,0
6051884,0249cc55455bc6ad,1516981901054,42.08682357,-75.96830812,0,0,0
6051924,0249cc55455bc6ad,1516981906625,42.08681786,-75.96830534,0,0.0099999997764826,0
6051964,0249cc55455bc6ad,1516981912244,42.08681532,-75.968305,0,0,0
6052104,0249cc55455bc6ad,1516981917821,42.08681289,-75.96830587,0,0,0
6052144,0249cc55455bc6ad,1516981923455,42.08681154,-75.968291,94,1.0607544183731,0
6052284,0249cc55455bc6ad,1516981929046,42.08682291,-75.96807338,82.800003051758,5.4300827980042,0
6052324,0249cc55455bc6ad,1516981934662,42.08683199,-75.96757064,89.699996948242,7.8414349555969,0
6052364,0249cc55455bc6ad,1516981940245,42.08684723,-75.9669949,85.599998474121,7.5300002098083,0
6052504,0249cc55455bc6ad,1516981945784,42.08688215,-75.96654691,82.199996948242,7.4911279678345,0
6052544,0249cc55455bc6ad,1516981951387,42.08695234,-75.96602899,78.900001525879,6.9702582359314,0
6052684,0249cc55455bc6ad,1516981956951,42.08702055,-75.96563151,73.5,6.5400304794312,0
6052724,0249cc55455bc6ad,1516981962564,42.08713262,-75.96520224,69.800003051758,6.3701252937317,0
6052764,0249cc55455bc6ad,1516981968134,42.08723589,-75.96485884,65.900001525879,5.7100348472595,0
6052904,0249cc55455bc6ad,1516981973755,42.08735322,-75.96451864,61.900001525879,5.5505766868591,0
6052944,0249cc55455bc6ad,1516981979338,42.08753264,-75.96412277,56.700000762939,6.7210712432861,0
6053084,0249cc55455bc6ad,1516981984946,42.08770861,-75.96378948,53.400001525879,6.6833000183105,0
6053124,0249cc55455bc6ad,1516981990541,42.08789818,-75.96350419,48.599998474121,1.5781319141388,0
6053164,0249cc55455bc6ad,1516981996165,42.0879036,-75.963497,0,0.03999999910593,0
6053304,0249cc55455bc6ad,1516982001770,42.08796196,-75.96342029,46.299999237061,3.9621334075928,0
6053344,0249cc55455bc6ad,1516982007386,42.0881671,-75.96312228,42.299999237061,6.7216734886169,0
6053484,0249cc55455bc6ad,1516982012982,42.08835653,-75.96291053,28.60000038147,2.9613678455353,0
6053524,0249cc55455bc6ad,1516982018557,42.08838258,-75.96289491,0,0.10999999940395,0
6053564,0249cc55455bc6ad,1516982024151,42.08838412,-75.96289662,0,0.03999999910593,0
6053704,0249cc55455bc6ad,1516982029761,42.08839313,-75.9628967,0,0.03999999910593,0
6053744,0249cc55455bc6ad,1516982035339,42.08850786,-75.96287013,9.8999996185303,3.1200158596039,0
6053884,0249cc55455bc6ad,1516982040948,42.08882342,-75.96282811,356.20001220703,7.0400071144104,0
6053924,0249cc55455bc6ad,1516982046527,42.08918687,-75.9629843,331.70001220703,7.6003222465515,0
6053964,0249cc55455bc6ad,1516982052123,42.08946108,-75.96328874,310.5,7.6902341842651,0
6054104,0249cc55455bc6ad,1516982057705,42.08965358,-75.96383385,283.70001220703,9.1524095535278,0
6054144,0249cc55455bc6ad,1516982063308,42.08971692,-75.96448698,272.10000610352,8.6627941131592,0
6054284,0249cc55455bc6ad,1516982068918,42.08972032,-75.96487562,267.20001220703,4.166353225708,0
6054324,0249cc55455bc6ad,1516982074535,42.08970257,-75.96524877,264,6.9612140655518,0
6054364,0249cc55455bc6ad,1516982080124,42.08965788,-75.96569975,258.10000610352,7.1011900901794,0
6054504,0249cc55455bc6ad,1516982085681,42.08983142,-75.96607548,336.29998779297,8.1119422912598,0
6054544,0249cc55455bc6ad,1516982091307,42.09029543,-75.9664352,318.79998779297,10.801578521729,0
6054684,0249cc55455bc6ad,1516982096922,42.09061198,-75.96691398,310.20001220703,10.379758834839,0
6054724,0249cc55455bc6ad,1516982102477,42.09090273,-75.96729162,322.20001220703,5.0900688171387,0
6054764,0249cc55455bc6ad,1516982108071,42.09093785,-75.96733929,0,0.050000000745058,0
6054904,0249cc55455bc6ad,1516982113661,42.0909509,-75.96734294,0,0.059999998658895,0
6054944,0249cc55455bc6ad,1516982119293,42.09095771,-75.96734556,0,0.090000003576279,0
6055084,0249cc55455bc6ad,1516982124911,42.09097825,-75.96736836,309.79998779297,1.3652838468552,0
6055124,0249cc55455bc6ad,1516982130528,42.09114736,-75.96765524,323.89999389648,8.1259145736694,0
6055164,0249cc55455bc6ad,1516982136105,42.09151933,-75.9679023,339.89999389648,8.5752487182617,0
6055304,0249cc55455bc6ad,1516982141731,42.09185503,-75.96801384,351.89999389648,5.6310744285583,0
6055344,0249cc55455bc6ad,1516982147311,42.09220042,-75.96822009,303,8.2066373825073,0
6055499,0249cc55455bc6ad,1516982152839,42.09206806,-75.96867517,229.80000305176,9.7998828887939,0
6055579,0249cc55455bc6ad,1516982158456,42.09178303,-75.96937227,244.60000610352,11.447344779968,0
6055659,0249cc55455bc6ad,1516982164002,42.09164046,-75.97000922,256.70001220703,10.311940193176,0
6055787,0249cc55455bc6ad,1516982169528,42.0916612,-75.97072449,275,9.6202545166016,0
6055844,0249cc55455bc6ad,1516982174961,42.09171204,-75.97113684,278,4.5102772712708,0
6055984,0249cc55455bc6ad,1516982180545,42.0917125,-75.97118145,0,0.03999999910593,0
6056024,0249cc55455bc6ad,1516982186145,42.09171395,-75.97117907,0,0.0099999997764826,0
6056064,0249cc55455bc6ad,1516982191715,42.09171456,-75.97120793,272.29998779297,2.5100796222687,0
6056204,0249cc55455bc6ad,1516982197327,42.09169601,-75.971683,276.29998779297,9.0129356384277,0
6056244,0249cc55455bc6ad,1516982202939,42.09177325,-75.97227293,284.79998779297,10.361929893494,0
6056384,0249cc55455bc6ad,1516982208507,42.0918623,-75.97298825,265.60000610352,9.8226928710938,0
6056424,0249cc55455bc6ad,1516982214039,42.09171964,-75.97352435,239.80000305176,8.7908191680908,0
6056464,0249cc55455bc6ad,1516982219590,42.09154053,-75.97388545,236.10000610352,2.3401923179626,0
6056604,0249cc55455bc6ad,1516982225146,42.091498,-75.9739668,228.5,3.8915550708771,0
6056644,0249cc55455bc6ad,1516982230750,42.09117839,-75.97378218,139.89999389648,9.3533420562744,0
6056784,0249cc55455bc6ad,1516982236304,42.090786,-75.97332176,132.39999389648,9.539999961853,0
6056824,0249cc55455bc6ad,1516982241841,42.09055689,-75.97293913,127.19999694824,5.6607151031494,0
6056864,0249cc55455bc6ad,1516982247455,42.09046363,-75.97280402,139.89999389648,3.9502024650574,0
6057004,0249cc55455bc6ad,1516982253029,42.09022709,-75.97290951,205.60000610352,7.9486165046692,0
6057044,0249cc55455bc6ad,1516982258608,42.08977027,-75.9731143,192.30000305176,9.1862945556641,0
6057184,0249cc55455bc6ad,1516982264208,42.08930535,-75.97317038,180.10000610352,7.6969151496887,0
6057224,0249cc55455bc6ad,1516982269767,42.08909916,-75.97339827,257.20001220703,6.7938942909241,0
6057264,0249cc55455bc6ad,1516982275326,42.08907146,-75.97399742,264.39999389648,8.6007556915283,0
6057404,0249cc55455bc6ad,1516982280948,42.08904446,-75.97446242,266,6.7331118583679,0
6057444,0249cc55455bc6ad,1516982286532,42.08884396,-75.97469578,177.89999389648,6.3758997917175,0
6057584,0249cc55455bc6ad,1516982292123,42.08851498,-75.97466445,177,7.4860534667969,0
6057624,0249cc55455bc6ad,1516982297745,42.0880947,-75.9746314,177,7.4092445373535,0
6057664,0249cc55455bc6ad,1516982303301,42.08769619,-75.97457912,174.60000610352,7.5790371894836,0
6057804,0249cc55455bc6ad,1516982308874,42.08735664,-75.97451975,172.69999694824,7.6937637329102,0
6057844,0249cc55455bc6ad,1516982314405,42.08693889,-75.97444996,173.19999694824,8.0115480422974,0
6057984,0249cc55455bc6ad,1516982319981,42.0865874,-75.97440244,172.30000305176,7.2684321403503,0
6058024,0249cc55455bc6ad,1516982325597,42.08634653,-75.97437408,175.89999389648,1.3644412755966,0
6058064,0249cc55455bc6ad,1516982331202,42.08621549,-75.97435581,0,0.029999999329448,0
6058204,0249cc55455bc6ad,1516982336791,42.0862106,-75.9743555,0,0.0099999997764826,0
6058244,0249cc55455bc6ad,1516982342383,42.08608214,-75.97432136,165.5,5.9266180992126,0
6058384,0249cc55455bc6ad,1516982347961,42.08575287,-75.97423287,169.80000305176,8.2262268066406,0
6058424,0249cc55455bc6ad,1516982353530,42.08528556,-75.97413359,169.89999389648,9.0575609207153,0
6058464,0249cc55455bc6ad,1516982359157,42.0848379,-75.97403624,171.5,7.55526304245,0
6058604,0249cc55455bc6ad,1516982364754,42.08462864,-75.9739966,171.60000610352,1.3237825632095,0
6058644,0249cc55455bc6ad,1516982370286,42.08452578,-75.9741179,255.10000610352,5.2403430938721,0
6058784,0249cc55455bc6ad,1516982375908,42.08460168,-75.97461886,284.29998779297,10.325274467468,0
6058824,0249cc55455bc6ad,1516982381472,42.0848283,-75.97536993,300.70001220703,12.099123954773,0
6058864,0249cc55455bc6ad,1516982387033,42.08517763,-75.97596582,314.29998779297,12.721874237061,0
6059004,0249cc55455bc6ad,1516982392654,42.0857131,-75.9765536,323.39999389648,12.95115852356,0
6059044,0249cc55455bc6ad,1516982398272,42.08625294,-75.97708487,323.79998779297,11.597125053406,0
6059184,0249cc55455bc6ad,1516982403897,42.08656292,-75.9774603,313.70001220703,8.198353767395,0
6059224,0249cc55455bc6ad,1516982409471,42.08691367,-75.97763931,319.79998779297,7.2327656745911,0
