5961664,0249cc55455bc6ad,1516973401684,42.08702146,-75.96972841,101.80000305176,7.1910014152527,0
5961804,0249cc55455bc6ad,1516973407301,42.08694679,-75.96923275,98.900001525879,7.0801129341125,0
5961844,0249cc55455bc6ad,1516973412905,42.08690261,-75.96881969,97.5,6.7812461853027,0
5961984,0249cc55455bc6ad,1516973418512,42.086876,-75.96838276,95.300003051758,5.8519225120544,0
5962024,0249cc55455bc6ad,1516973424097,42.08685956,-75.96803733,89.800003051758,5.4400367736816,0
5962064,0249cc55455bc6ad,1516973429709,42.08686767,-75.96759352,88.099998474121,6.8207330703735,0
5962204,0249cc55455bc6ad,1516973435323,42.08688305,-75.96706556,85.400001525879,7.400547504425,0
5962244,0249cc55455bc6ad,1516973440883,42.08689264,-75.96663052,82.900001525879,6.9600071907043,0
5962284,0249cc55455bc6ad,1516973446460,42.0869423,-75.9661288,80,6.6100301742554,0
5962324,0249cc55455bc6ad,1516973452067,42.08700408,-75.96575031,74,6.3603854179382,0
5962364,0249cc55455bc6ad,1516973457648,42.08710858,-75.96530148,70.900001525879,6.5801215171814,0
5962404,0249cc55455bc6ad,1516973463221,42.08724082,-75.96489703,66.099998474121,5.8400344848633,0
5962444,0249cc55455bc6ad,1516973468750,42.08735,-75.96460243,61.799999237061,5.6608829498291,0
5962484,0249cc55455bc6ad,1516973474333,42.08751647,-75.96418903,58.299999237061,6.7961897850037,0
5962524,0249cc55455bc6ad,1516973479915,42.08769341,-75.96384838,52.400001525879,6.402530670166,0
5962564,0249cc55455bc6ad,1516973485499,42.08786496,-75.9635693,49.5,3.5703499317169,0
5962604,0249cc55455bc6ad,1516973491087,42.08794722,-75.96345553,46.700000762939,2.7530710697174,0
5962644,0249cc55455bc6ad,1516973496669,42.08812292,-75.96322649,44.900001525879,5.78280210495,0
5962684,0249cc55455bc6ad,1516973502243,42.08837889,-75.96297514,25.299999237061,5.9312138557434,0
5962724,0249cc55455bc6ad,1516973507842,42.08866514,-75.96287644,6.1999998092651,6.8601822853088,0
5962764,0249cc55455bc6ad,1516973513455,42.08906294,-75.96294996,338.20001220703,8.0912113189697,0
5962804,0249cc55455bc6ad,1516973518999,42.08938126,-75.96323525,314.89999389648,8.8120489120483,0
5962844,0249cc55455bc6ad,1516973524615,42.08962294,-75.96377213,287.70001220703,8.541316986084,0
5962884,0249cc55455bc6ad,1516973530223,42.08969374,-75.96437592,273.39999389648,8.3504858016968,0
5962924,0249cc55455bc6ad,1516973535808,42.08970336,-75.96483383,268.39999389648,5.5220375061035,0
5962964,0249cc55455bc6ad,1516973541389,42.08969376,-75.96518826,264.20001220703,5.7207078933716,0
5963104,0249cc55455bc6ad,1516973547001,42.08965399,-75.96560394,259.70001220703,6.8207330703735,0
5963144,0249cc55455bc6ad,1516973552616,42.08963523,-75.96590678,272.79998779297,2.8911070823669,0
5963284,0249cc55455bc6ad,1516973558182,42.08984387,-75.96610333,339.70001220703,6.851686000824,0
5963324,0249cc55455bc6ad,1516973563785,42.09015812,-75.96633092,325.60000610352,8.9185314178467,0
5963364,0249cc55455bc6ad,1516973569388,42.09050878,-75.96680378,310,9.7308788299561,0
5963504,0249cc55455bc6ad,1516973574891,42.09076864,-75.96720602,316.29998779297,7.1571574211121,0
5963544,0249cc55455bc6ad,1516973580494,42.09093338,-75.9673749,313.60000610352,0.81154173612595,0
5963584,0249cc55455bc6ad,1516973586092,42.09095242,-75.96742929,288.79998779297,1.2557468414307,0
5963624,0249cc55455bc6ad,1516973591667,42.09110048,-75.96766596,324.29998779297,6.9099135398865,0
5963664,0249cc55455bc6ad,1516973597199,42.09147322,-75.96792351,338.70001220703,8.1247882843018,0
5963704,0249cc55455bc6ad,1516973602802,42.09186644,-75.96803213,355.39999389648,8.0841817855835,0
5963744,0249cc55455bc6ad,1516973608350,42.09218075,-75.96829868,290.29998779297,7.5971703529358,0
5963784,0249cc55455bc6ad,1516973613964,42.09205251,-75.96870522,234,8.1484050750732,0
5963824,0249cc55455bc6ad,1516973619546,42.09181213,-75.96928837,242.39999389648,9.5447254180908,0
5963864,0249cc55455bc6ad,1516973625149,42.09167096,-75.96990541,256.60000610352,8.1851396560669,0
5963904,0249cc55455bc6ad,1516973630772,42.0916442,-75.97041361,277,8.5105876922607,0
5963944,0249cc55455bc6ad,1516973636358,42.09166821,-75.97103454,275.29998779297,8.8238306045532,0
5963984,0249cc55455bc6ad,1516973641959,42.09166918,-75.97154089,274,8.3728904724121,0
5964024,0249cc55455bc6ad,1516973647548,42.09174533,-75.97212385,282.70001220703,8.290096282959,0
5964064,0249cc55455bc6ad,1516973653124,42.0918312,-75.97260899,283,8.2258434295654,0
5964104,0249cc55455bc6ad,1516973658741,42.09183344,-75.97317937,257.5,7.7047319412231,0
5964144,0249cc55455bc6ad,1516973664357,42.09166351,-75.97365675,237.19999694824,6.4231147766113,0
5964184,0249cc55455bc6ad,1516973669899,42.09156348,-75.97389335,237,1.6244382858276,0
5964224,0249cc55455bc6ad,1516973675461,42.0915141,-75.97395279,234.60000610352,1.7314156293869,0
5964264,0249cc55455bc6ad,1516973681069,42.09133428,-75.97395235,149.69999694824,6.2232146263123,0
5964304,0249cc55455bc6ad,1516973686684,42.09100557,-75.97360179,139.80000305176,8.8638134002686,0
5964344,0249cc55455bc6ad,1516973692262,42.09067463,-75.97314231,127.59999847412,8.6433334350586,0
5964384,0249cc55455bc6ad,1516973697869,42.09052559,-75.97288893,126.69999694824,2.6736679077148,0
5964424,0249cc55455bc6ad,1516973703491,42.09046329,-75.97280161,137.60000610352,3.5614042282104,0
5964464,0249cc55455bc6ad,1516973709070,42.09026368,-75.97287341,207,6.3944745063782,0
5964504,0249cc55455bc6ad,1516973714643,42.08988136,-75.97305928,194.5,8.3188695907593,0
5964544,0249cc55455bc6ad,1516973720231,42.08948007,-75.9731565,182.89999389648,7.2394614219666,0
5964584,0249cc55455bc6ad,1516973725841,42.08920796,-75.97317932,184.60000610352,5.4999089241028,0
5964624,0249cc55455bc6ad,1516973731403,42.08908242,-75.97353698,265.60000610352,6.5411009788513,0
5964664,0249cc55455bc6ad,1516973736976,42.08905539,-75.97400369,264.89999389648,7.7737054824829,0
5964704,0249cc55455bc6ad,1516973742591,42.08902534,-75.9745167,266.20001220703,6.2087759971619,0
5964744,0249cc55455bc6ad,1516973748168,42.08884751,-75.9747312,179.80000305176,4.8898363113403,0
5964784,0249cc55455bc6ad,1516973753755,42.08858592,-75.97469292,180.80000305176,6.1212825775146,0
5964824,0249cc55455bc6ad,1516973759363,42.08824726,-75.97465795,177.10000610352,6.3831806182861,0
5964864,0249cc55455bc6ad,1516973764973,42.0879645,-75.97462458,176.19999694824,6.3766136169434,0
5964904,0249cc55455bc6ad,1516973770578,42.08760906,-75.97458805,175.30000305176,6.788519859314,0
5964944,0249cc55455bc6ad,1516973776161,42.08724261,-75.97453899,174.5,7.0041127204895,0
5964984,0249cc55455bc6ad,1516973781759,42.08693297,-75.97449374,172.89999389648,6.8657121658325,0
5965024,0249cc55455bc6ad,1516973787370,42.08658711,-75.97444518,173.30000305176,5.9721431732178,0
5965064,0249cc55455bc6ad,1516973792946,42.08640947,-75.97442701,172.80000305176,1.5200328826904,0
5965104,0249cc55455bc6ad,1516973798509,42.08625194,-75.97439199,170,4.6920890808105,0
5965144,0249cc55455bc6ad,1516973804025,42.08600757,-75.97433095,169.89999389648,6.0140256881714,0
5965184,0249cc55455bc6ad,1516973809617,42.08566517,-75.97424649,170.10000610352,6.6891627311707,0
5965224,0249cc55455bc6ad,1516973815186,42.08529736,-75.97414508,169.19999694824,7.0859365463257,0
5965264,0249cc55455bc6ad,1516973820805,42.08499894,-75.97407353,169.89999389648,6.4506206512451,0
5965304,0249cc55455bc6ad,1516973826424,42.08470611,-75.97402822,171.69999694824,2.6647515296936,0
5965344,0249cc55455bc6ad,1516973832042,42.08461224,-75.9740282,186.19999694824,3.2787954807281,0
5965384,0249cc55455bc6ad,1516973837665,42.08459852,-75.97436868,279.10000610352,6.8922057151794,0
5965424,0249cc55455bc6ad,1516973843245,42.08472253,-75.97498206,291.89999389648,9.5276708602905,0
5965464,0249cc55455bc6ad,1516973848856,42.08491962,-75.97548915,304,9.7349891662598,0
5965504,0249cc55455bc6ad,1516973854476,42.08523567,-75.9760311,315.5,9.3068628311157,0
5965544,0249cc55455bc6ad,1516973860052,42.08555356,-75.97637447,322.79998779297,9.1900653839111,0
5965584,0249cc55455bc6ad,1516973865665,42.08595175,-75.97676386,324.10000610352,9.0897083282471,0
5965624,0249cc55455bc6ad,1516973871231,42.08632291,-75.97714966,322.89999389648,8.3286733627319,0
5965664,0249cc55455bc6ad,1516973876827,42.08657564,-75.97745794,313.60000610352,6.8394808769226,0
5965704,0249cc55455bc6ad,1516973882380,42.08685497,-75.97757788,343,5.9808359146118,0
5965744,0249cc55455bc6ad,1516973887923,42.08697038,-75.97788044,288.79998779297,5.1938524246216,0
5965784,0249cc55455bc6ad,1516973893488,42.08701895,-75.97807615,287.60000610352,1.221024274826,0
5965824,0249cc55455bc6ad,1516973899102,42.08703025,-75.97811191,0,0.070000000298023,0
5965864,0249cc55455bc6ad,1516973904719,42.08702756,-75.97810154,0,0.0099999997764826,0
5965904,0249cc55455bc6ad,1516973910350,42.08703078,-75.9780963,0,0,0
5965944,0249cc55455bc6ad,1516973915908,42.08703137,-75.97809792,0,0,0
5965984,0249cc55455bc6ad,1516973921455,42.08703386,-75.97809823,0,0,0
5966024,0249cc55455bc6ad,1516973927031,42.08703791,-75.97810254,0,0,0
5966064,0249cc55455bc6ad,1516973932636,42.08704156,-75.97809716,0,0,0
5966104,0249cc55455bc6ad,1516973938255,42.08704205,-75.97810082,0,0,0
5966144,0249cc55455bc6ad,1516973943849,42.08704533,-75.97810531,0,0.0099999997764826,0
5966184,0249cc55455bc6ad,1516973949426,42.08704449,-75.97810816,0,0,0
5966224,0249cc55455bc6ad,1516973955027,42.087039,-75.97811093,0,0,0
5966264,0249cc55455bc6ad,1516973960618,42.08703837,-75.97810818,0,0.0099999997764826,0
5966304,0249cc55455bc6ad,1516973968528,42.08703531,-75.97811248,0,0.0099999997764826,0
5966344,0249cc55455bc6ad,1516973975350,42.0870356,-75.97811447,0,0.0099999997764826,0
5966384,0249cc55455bc6ad,1516973983652,42.08703722,-75.9781344,287.39999389648,1.5608010292053,0
5966424,0249cc55455bc6ad,1516973990780,42.08707114,-75.97825459,288.20001220703,0.16278821229935,0
5966464,0249cc55455bc6ad,1516973998778,42.08706794,-75.97825251,0,0.019999999552965,0
5966504,0249cc55455bc6ad,1516974006893,42.08707532,-75.97825684,0,0.0099999997764826,0
5966544,0249cc55455bc6ad,1516974015595,42.087075,-75.97826363,0,0.0099999997764826,0
5966584,0249cc55455bc6ad,1516974022655,42.08708072,-75.97826177,0,0,0
5966624,0249cc55455bc6ad,1516974031331,42.08708227,-75.97826332,0,0,0
5966664,0249cc55455bc6ad,1516974039538,42.08708633,-75.97825878,0,0,0
5966804,0249cc55455bc6ad,1516974046468,42.08708969,-75.97825902,0,0,0
5966844,0249cc55455bc6ad,1516974054824,42.08709053,-75.97826173,0,0.0099999997764826,0
5966984,0249cc55455bc6ad,1516974063098,42.08708973,-75.97826166,0,0,0
5967024,0249cc55455bc6ad,1516974069717,42.08709218,-75.97825769,0,0,0
5967064,0249cc55455bc6ad,1516974078075,42.08709519,-75.97825685,0,0,0
5967204,0249cc55455bc6ad,1516974086547,42.08709466,-75.97825747,0,0,0
5967244,0249cc55455bc6ad,1516974094955,42.08709013,-75.97826286,0,0,0
5967284,0249cc55455bc6ad,1516974102099,42.08708435,-75.97826622,0,0,0
5967324,0249cc55455bc6ad,1516974110608,42.08707869,-75.97826751,0,0.0099999997764826,0
5967364,0249cc55455bc6ad,1516974118785,42.08708181,-75.97826189,0,0,0
5967404,0249cc55455bc6ad,1516974127451,42.08708323,-75.97825918,0,0,0
5967444,0249cc55455bc6ad,1516974133032,42.0870836,-75.97825636,0,0.0099999997764826,0
5967484,0249cc55455bc6ad,1516974140150,42.08708636,-75.97825142,0,0,0
5967524,0249cc55455bc6ad,1516974145755,42.08708613,-75.97824963,0,0.0099999997764826,0
5967564,0249cc55455bc6ad,1516974151366,42.08708335,-75.97824641,0,0,0
5967604,0249cc55455bc6ad,1516974156982,42.08708288,-75.97824282,0,0.0099999997764826,0
5967644,0249cc55455bc6ad,1516974162599,42.08708031,-75.97824359,0,0,0
5967684,0249cc55455bc6ad,1516974168215,42.08707712,-75.97824602,0,0.0099999997764826,0
5967724,0249cc55455bc6ad,1516974173805,42.08707566,-75.97824371,0,0.0099999997764826,0
5967764,0249cc55455bc6ad,1516974179382,42.08707659,-75.9782415,0,0,0
5967804,0249cc55455bc6ad,1516974184978,42.08707949,-75.97823881,0,0,0
5967844,0249cc55455bc6ad,1516974190599,42.08708125,-75.97823567,0,0,0
5967884,0249cc55455bc6ad,1516974196123,42.08708369,-75.97823358,0,0.0099999997764826,0
5967924,0249cc55455bc6ad,1516974201735,42.08708724,-75.97823064,0,0.0099999997764826,0
5967964,0249cc55455bc6ad,1516974207345,42.08708595,-75.97818887,0,0,0
5968004,0249cc55455bc6ad,1516974212982,42.08708596,-75.97818911,0,0,0
5968044,0249cc55455bc6ad,1516974218658,42.087086,-75.97818927,0,0,0
5968084,0249cc55455bc6ad,1516974224337,42.08708604,-75.97818939,0,0,0
5968124,0249cc55455bc6ad,1516974229982,42.0870862,-75.97818953,0,0,0
5968164,0249cc55455bc6ad,1516974235679,42.08708625,-75.97818962,0,0,0
5968204,0249cc55455bc6ad,1516974241360,42.08708621,-75.97818977,0,0,0
5968244,0249cc55455bc6ad,1516974247030,42.08708628,-75.97818976,0,0,0
5968284,0249cc55455bc6ad,1516974252693,42.08708599,-75.97818992,0,0,0
5968324,0249cc55455bc6ad,1516974258371,42.08708579,-75.97819012,0,0,0
5968364,0249cc55455bc6ad,1516974264058,42.08708581,-75.97819026,0,0,0
5968404,0249cc55455bc6ad,1516974269690,42.08708577,-75.97819032,0,0,0
5968444,0249cc55455bc6ad,1516974275379,42.08708565,-75.97819048,0,0,0
5968484,0249cc55455bc6ad,1516974281052,42.08708555,-75.97819058,0,0,0
5968524,0249cc55455bc6ad,1516974286683,42.08708556,-75.97819068,0,0,0
5968564,0249cc55455bc6ad,1516974292396,42.08708563,-75.97819073,0,0,0
5968604,0249cc55455bc6ad,1516974297982,42.08705698,-75.97831904,237.5,3.1710093021393,0
5968644,0249cc55455bc6ad,1516974303595,42.08694056,-75.97839591,175.10000610352,2.1639084815979,0
5968684,0249cc55455bc6ad,1516974309122,42.08680277,-75.97818204,124.80000305176,5.760703086853,0
5968724,0249cc55455bc6ad,1516974314745,42.08662802,-75.97762789,125.69999694824,8.8714427947998,0
5968764,0249cc55455bc6ad,1516974320263,42.08625565,-75.9771636,143.89999389648,9.7300815582275,0
5968804,0249cc55455bc6ad,1516974325843,42.08588728,-75.97679612,144.10000610352,10.370004653931,0
5968844,0249cc55455bc6ad,1516974331457,42.08539213,-75.97623167,141.30000305176,11.930005073547,0
5968884,0249cc55455bc6ad,1516974336982,42.08497848,-75.97576665,129.89999389648,11.660724639893,0
5968924,0249cc55455bc6ad,1516974342571,42.08467383,-75.9749875,112.90000152588,13.151519775391,0
5968964,0249cc55455bc6ad,1516974348120,42.08452995,-75.9742961,97.900001525879,10.790667533875,0
5969004,0249cc55455bc6ad,1516974353737,42.08455002,-75.973523,79.599998474121,10.343791007996,0
5969044,0249cc55455bc6ad,1516974359327,42.08468965,-75.97296975,64.300003051758,8.100025177002,0
5969084,0249cc55455bc6ad,1516974364912,42.08483169,-75.97267187,53.400001525879,6.4803781509399,0
5969124,0249cc55455bc6ad,1516974370488,42.08494574,-75.97244063,47.599998474121,1.1915117502213,0
5969164,0249cc55455bc6ad,1516974375965,42.08497042,-75.9722753,122.69999694824,3.2318725585938,0
5969204,0249cc55455bc6ad,1516974381588,42.08470764,-75.97186032,128.89999389648,7.8002309799194,0
5969244,0249cc55455bc6ad,1516974387175,42.08437974,-75.97147019,131.30000305176,8.8600225448608,0
5969284,0249cc55455bc6ad,1516974392797,42.08409447,-75.9711148,132.39999389648,8.8300504684448,0
5969324,0249cc55455bc6ad,1516974398385,42.08380113,-75.97056039,128.5,9.7400197982788,0
5969364,0249cc55455bc6ad,1516974403977,42.0836055,-75.97013039,124.40000152588,8.4002141952515,0
5969404,0249cc55455bc6ad,1516974409542,42.08337436,-75.96967361,121,7.2904391288757,0
5969444,0249cc55455bc6ad,1516974415160,42.08333097,-75.96932093,41.200000762939,4.5428185462952,0
5969484,0249cc55455bc6ad,1516974420772,42.08359178,-75.96912311,31.5,5.9700751304626,0
