3548524,0249cc55455bc6ad,1516829702479,42.08691871,-75.96865934,96.199996948242,6.7703619003296,0
3548564,0249cc55455bc6ad,1516829708075,42.0868654,-75.96830963,115.40000152588,3.3218216896057,0
3548604,0249cc55455bc6ad,1516829713648,42.0868555,-75.96823446,0,0,0
3548644,0249cc55455bc6ad,1516829719265,42.08685904,-75.96823291,0,0,0
3548684,0249cc55455bc6ad,1516829724883,42.08686201,-75.96823112,0,0.0099999997764826,0
3548724,0249cc55455bc6ad,1516829730496,42.08686176,-75.96823148,0,0,0
3548764,0249cc55455bc6ad,1516829736114,42.08686373,-75.96823244,0,0.029999999329448,0
3548804,0249cc55455bc6ad,1516829741690,42.08686156,-75.96822914,0,0.050000000745058,0
3548844,0249cc55455bc6ad,1516829747290,42.08685946,-75.96822687,0,0.0099999997764826,0
3548884,0249cc55455bc6ad,1516829752865,42.0868589,-75.96822517,0,0.0099999997764826,0
3548924,0249cc55455bc6ad,1516829758483,42.08685709,-75.96821874,93,0.20999999344349,0
3548964,0249cc55455bc6ad,1516829764083,42.08686212,-75.96807193,86.099998474121,3.5009140968323,0
3549004,0249cc55455bc6ad,1516829769653,42.08687094,-75.96782998,88.400001525879,5.2607703208923,0
3549044,0249cc55455bc6ad,1516829775269,42.08687988,-75.96736091,87.800003051758,7.0600066184998,0
3549084,0249cc55455bc6ad,1516829780868,42.08691386,-75.96694653,84.599998474121,7.1425275802612,0
3549124,0249cc55455bc6ad,1516829786462,42.08694358,-75.96643015,81.699996948242,6.8804650306702,0
3549164,0249cc55455bc6ad,1516829792084,42.087006,-75.96592211,76.800003051758,7.2604413032532,0
3549204,0249cc55455bc6ad,1516829797681,42.08709101,-75.96552307,70.400001525879,6.6033401489258,0
3549244,0249cc55455bc6ad,1516829803276,42.08721969,-75.96503283,68.400001525879,7.020028591156,0
3549284,0249cc55455bc6ad,1516829808884,42.08732751,-75.96471453,63.900001525879,3.8170144557953,0
3549324,0249cc55455bc6ad,1516829814436,42.0874654,-75.96436878,59.900001525879,6.9531717300415,0
3549364,0249cc55455bc6ad,1516829820054,42.08768564,-75.96390319,55,7.823094367981,0
3549404,0249cc55455bc6ad,1516829825636,42.08789919,-75.96354128,49.099998474121,6.5360007286072,0
3549444,0249cc55455bc6ad,1516829831204,42.0879789,-75.96342176,46.5,2.7035162448883,0
3549484,0249cc55455bc6ad,1516829836783,42.08812922,-75.96322136,45.200000762939,6.1720743179321,0
3549524,0249cc55455bc6ad,1516829842391,42.08836674,-75.96292723,34,4.7812657356262,0
3549564,0249cc55455bc6ad,1516829847998,42.08841913,-75.96289318,0,0.11999999731779,0
3549604,0249cc55455bc6ad,1516829853612,42.08841411,-75.96290664,0,0.03999999910593,0
3549644,0249cc55455bc6ad,1516829859208,42.08842329,-75.96290518,0,0.019999999552965,0
3549684,0249cc55455bc6ad,1516829864779,42.0884248,-75.96290774,0,0.019999999552965,0
3549724,0249cc55455bc6ad,1516829870383,42.08842271,-75.96291101,23.10000038147,0.57428216934204,0
3549764,0249cc55455bc6ad,1516829876004,42.08855571,-75.96288,11.699999809265,4.6413035392761,0
3549804,0249cc55455bc6ad,1516829881625,42.08887725,-75.96283908,354.60000610352,6.7700295448303,0
3549844,0249cc55455bc6ad,1516829887237,42.08925654,-75.96302985,328.5,8.4105939865112,0
3549884,0249cc55455bc6ad,1516829892857,42.08953932,-75.96342303,302.60000610352,9.5603351593018,0
3549924,0249cc55455bc6ad,1516829898467,42.08970504,-75.96409932,278,9.6300001144409,0
3549964,0249cc55455bc6ad,1516829904081,42.08973404,-75.96469259,269.39999389648,6.1002950668335,0
3550004,0249cc55455bc6ad,1516829909680,42.0897268,-75.96494924,266.29998779297,4.0340180397034,0
