lat,lng,comment
42.09341675,-75.9151533
42.09341712,-75.91515298
42.09341979,-75.91512194
42.09367272,-75.91471904
42.09412287,-75.91462211
42.09453268,-75.91454459
42.09480773,-75.91450291
42.09503618,-75.91431806
42.09504707,-75.91427301
42.09504239,-75.91427433
42.09504672,-75.91427538
42.09504695,-75.9142748
42.09504673,-75.914274
42.09504762,-75.91427196
42.09504751,-75.91427123
42.09504817,-75.91427052
42.09504888,-75.91427034
42.09504899,-75.91426997
42.09504948,-75.91426914
42.09505504,-75.91421678
42.09516634,-75.91416245
42.09528852,-75.91413185
42.09530862,-75.91411015
42.09530901,-75.91409132
42.09531226,-75.91407971
42.09531581,-75.91407972
42.09531618,-75.91407952
42.09531628,-75.91407905
42.09531592,-75.91407881
42.0953158,-75.91407865
42.09531595,-75.91407875
42.09531607,-75.91407887
42.09531615,-75.9140788
42.09531615,-75.91407862
42.0953163,-75.91407861
42.09531762,-75.91407866
42.09531902,-75.91407866
42.09532019,-75.91407859
42.09532045,-75.91407831
42.0953209,-75.91407816
42.09532121,-75.91407772
42.09532132,-75.91407731
42.09532141,-75.91407707
42.09532126,-75.91407689
42.09532115,-75.91407673
42.09532108,-75.91407644
42.09532099,-75.9140761
42.09532084,-75.91407602
42.09532029,-75.91407595
42.09531964,-75.91407601
42.09531916,-75.91407602
42.09531836,-75.91407578
42.09531784,-75.9140757
42.09531771,-75.9140757
42.09531745,-75.91407577
42.09531714,-75.91407576
42.09531702,-75.91407566
42.09581782,-75.91399854
42.09637628,-75.91382017
42.09705194,-75.91370116
42.09710168,-75.91370879
42.09709114,-75.91369248
42.09708476,-75.91369404
42.09708577,-75.91369363
42.09708622,-75.9136937
42.09708733,-75.91369465
42.09708777,-75.91369498
42.09709101,-75.91369791
42.0970932,-75.91369928
42.09712223,-75.91366397
42.09741226,-75.91402482
42.09769184,-75.91463455
42.09833471,-75.91468976
42.09861091,-75.91453815
42.09862019,-75.91450866
42.09863149,-75.91451036
42.09863456,-75.91451287
42.09879122,-75.91470346
42.09881192,-75.91520089
42.09876252,-75.91516546
42.09880725,-75.91519798
42.09883575,-75.91568781
42.09882749,-75.91619971
42.09884025,-75.91645065
42.09884013,-75.91692259
42.09886615,-75.91751935
42.09895216,-75.91790541
42.09896483,-75.91793146
42.09896799,-75.91796834
42.09905352,-75.91855278
42.09917611,-75.91926496
42.09926246,-75.91955141
42.09926808,-75.91953292
42.09927261,-75.91951563
42.09927382,-75.91950546
42.09927372,-75.91950508
42.09932428,-75.91983145
42.09942671,-75.92053039
42.09958043,-75.92134554
42.09961438,-75.92168272
42.09957949,-75.92169645
42.09963904,-75.92200373
42.09978334,-75.92266571
42.10004434,-75.92362547
42.1003237,-75.92450465
42.10053881,-75.92511053
42.10056291,-75.92513918
42.10055789,-75.92513124
42.10055416,-75.92513194
42.10074134,-75.92564128
42.10115402,-75.92645308
42.10166061,-75.92732871
42.10208372,-75.92805814
42.10250789,-75.92877827
42.10267694,-75.92910979
42.10293562,-75.92954511
42.10317213,-75.92993911
42.10324246,-75.9301052
42.10323248,-75.93010461
42.10329447,-75.93023162
42.1035908,-75.93077352
42.10402035,-75.93155676
42.10435105,-75.93216298
42.10479851,-75.9329279
42.10506089,-75.93342264
42.10513179,-75.93349612
42.10515859,-75.93349366
42.10521539,-75.93365959
42.10553762,-75.93432123
42.10605456,-75.93525007
42.1064483,-75.93600665
42.10684358,-75.9367163
42.10698815,-75.93699649
42.10698064,-75.9370267
42.10698901,-75.93701778
42.10699617,-75.93701477
42.10699615,-75.93701582
42.10699623,-75.93701575
42.10699633,-75.93701571
42.1069964,-75.93701573
42.10699645,-75.93701572
42.10699598,-75.93701575
42.10699592,-75.93701558
42.10702992,-75.93705822
42.10722278,-75.93741759
42.10736028,-75.93761892
42.10734686,-75.93759627
42.10740858,-75.93775569
42.10771218,-75.93827825
42.10816162,-75.93912098
42.10863731,-75.93997443
42.10896712,-75.94058353
42.10937876,-75.9413296
42.10974783,-75.94199713
42.11019044,-75.94279102
42.11059583,-75.94361287
42.11087407,-75.94426103
42.11110606,-75.94483928
42.11113083,-75.9449147
42.11112495,-75.94491291
42.11112097,-75.94491401
42.11112089,-75.94491502
42.11116355,-75.94498573
42.11092993,-75.94528749
42.11049208,-75.94566504
42.10993882,-75.94633249
42.10957951,-75.94711984
42.10920747,-75.94818332
42.10897648,-75.94935288
42.10887116,-75.95019613
42.10875127,-75.95105
42.10865452,-75.95167133
42.1086086,-75.95204239
42.10863493,-75.95217444
42.10852958,-75.95264074
42.10831368,-75.95352852
42.10818867,-75.95448009
42.10806837,-75.95559374
42.10801722,-75.95605079
42.10802349,-75.95603128
42.10802649,-75.95602862
42.10793684,-75.95666874
42.10781187,-75.9576831
42.1076645,-75.95872968
42.10752481,-75.96000229
42.1073821,-75.9612282
42.10720577,-75.96217473
42.10711504,-75.96331654
42.1070142,-75.96427062
42.10692146,-75.96525423
42.10690158,-75.96561224
42.10698592,-75.96604421
42.10679372,-75.96684973
42.10649981,-75.96768352
42.10569731,-75.96822027
42.10468952,-75.96871721
42.10373573,-75.96917094
42.10251374,-75.96978019
42.10123991,-75.97045571
42.10014937,-75.97092496
42.09882798,-75.97124505
42.09761405,-75.97135734
42.09674803,-75.97142351
42.09584947,-75.97148776
42.09522489,-75.97153493
42.09468377,-75.97184291
42.0946289,-75.97262193
42.09515347,-75.97286513
42.09554348,-75.9721419
42.09551683,-75.97118521
42.09550287,-75.96984089
42.09543626,-75.96879883
42.09534845,-75.96779324
42.09349103,-75.96761057
42.09291886,-75.96780898
42.09228357,-75.96836285
42.09184867,-75.96903998
42.09160111,-75.96997255
42.09141637,-75.97077327
42.09111464,-75.97166607
42.09071208,-75.97246039
42.09022154,-75.97289636
42.08950836,-75.97310316
42.08904987,-75.97316455
42.08870609,-75.97314271
42.08867928,-75.97312241
42.08868337,-75.97310959
42.0886788,-75.97307699
42.08830758,-75.97284831
42.08793084,-75.97241705
42.08761502,-75.97178824
42.087407,-75.97124669
42.08720615,-75.97053928
42.08708231,-75.96988019
42.0869172,-75.9690435
42.08684886,-75.9682691
42.08676161,-75.96810675
42.08664169,-75.96771176
42.08665308,-75.96720209
42.08669498,-75.96674392
42.08680788,-75.96660981
42.08688424,-75.96673134
42.0869926,-75.96694528
42.08697465,-75.96691675
42.08698778,-75.96688622
42.08699657,-75.96688185
42.08699908,-75.96687966
42.08699906,-75.96687978
42.08699948,-75.96688015
42.0869997,-75.96688043
42.08699948,-75.96688009
42.08699966,-75.96687991
42.08699942,-75.9668792
42.08699916,-75.96687855
42.08699883,-75.96687797
42.08699874,-75.96687758
42.08699903,-75.96687825
42.08699878,-75.96687873
42.08699923,-75.9668794
42.08699977,-75.96687947
42.08699993,-75.96687931
42.08699996,-75.96687903
