4017844,024a0c2d305eb3cc,1516887904458,42.08693712,-75.96725666,0,0,0
4017884,024a0c2d305eb3cc,1516887910072,42.08693702,-75.96725663,0,0,0
4017924,024a0c2d305eb3cc,1516887915715,42.08693689,-75.96725637,0,0,0
4017964,024a0c2d305eb3cc,1516887921329,42.08693691,-75.9672561,0,0,0
4018104,024a0c2d305eb3cc,1516887926942,42.08693688,-75.96725594,0,0,0
4018144,024a0c2d305eb3cc,1516887932565,42.08693686,-75.96725581,0,0,0
4018184,024a0c2d305eb3cc,1516887938163,42.08693712,-75.96725591,0,0,0
4018224,024a0c2d305eb3cc,1516887943835,42.08693718,-75.96725599,0,0,0
4018264,024a0c2d305eb3cc,1516887949467,42.08693718,-75.96725604,0,0,0
4018404,024a0c2d305eb3cc,1516887955063,42.08693728,-75.96725606,0,0,0
4018444,024a0c2d305eb3cc,1516887960709,42.08688464,-75.9673413,225.89999389648,3.316654920578,0
4018484,024a0c2d305eb3cc,1516887966347,42.08685995,-75.96785662,270.39999389648,7.4500064849854,0
4018524,024a0c2d305eb3cc,1516887971891,42.08693714,-75.96838867,273.60000610352,10.180005073547,0
4018564,024a0c2d305eb3cc,1516887977492,42.08699564,-75.96920055,279.29998779297,12.121191978455,0
4018704,024a0c2d305eb3cc,1516887983127,42.0871155,-75.96999517,284.29998779297,10.583193778992,0
4018744,024a0c2d305eb3cc,1516887988686,42.08723021,-75.97053037,287.29998779297,8.0699996948242,0
4018784,024a0c2d305eb3cc,1516887994320,42.08739641,-75.97109083,292.29998779297,8.3002948760986,0
4018824,024a0c2d305eb3cc,1516887999946,42.08753886,-75.97146853,296.29998779297,6.5519542694092,0
4018864,024a0c2d305eb3cc,1516888005545,42.08770708,-75.97192684,300.5,7.5200066566467,0
4018904,024a0c2d305eb3cc,1516888011124,42.08799371,-75.97242632,312.29998779297,9.331371307373,0
4018944,024a0c2d305eb3cc,1516888016625,42.0883321,-75.97283918,323.89999389648,10.461075782776,0
4019084,024a0c2d305eb3cc,1516888022181,42.088904,-75.97300273,352.89999389648,10.380693435669,0
4019124,024a0c2d305eb3cc,1516888027640,42.08940913,-75.97300024,5.4000000953674,12.110102653503,0
4019164,024a0c2d305eb3cc,1516888033253,42.09001005,-75.97284142,14.199999809265,10.624523162842,0
4019204,024a0c2d305eb3cc,1516888038820,42.09035431,-75.97266501,21.799999237061,5.8137941360474,0
4019244,024a0c2d305eb3cc,1516888044345,42.09069522,-75.97300924,308.60000610352,10.440004348755,0
4019284,024a0c2d305eb3cc,1516888049951,42.09116384,-75.97364488,319,13.061241149902,0
4019324,024a0c2d305eb3cc,1516888055567,42.09166728,-75.97414758,325.70001220703,14.010032653809,0
4019364,024a0c2d305eb3cc,1516888061135,42.09239183,-75.97460774,338.5,15.131903648376,0
4019404,024a0c2d305eb3cc,1516888066736,42.09303189,-75.9748617,345.60000610352,14.699999809265,0
4019444,024a0c2d305eb3cc,1516888072330,42.09374506,-75.97504339,348.60000610352,11.720209121704,0
4019584,024a0c2d305eb3cc,1516888077963,42.09408584,-75.97528156,312.10000610352,5.5801434516907,0
4019624,024a0c2d305eb3cc,1516888083572,42.09433396,-75.97539291,5.0999999046326,7.0708556175232,0
4019664,024a0c2d305eb3cc,1516888089157,42.09488845,-75.9753587,357.70001220703,9.9300804138184,0
4019704,024a0c2d305eb3cc,1516888094785,42.09514708,-75.97538435,359.10000610352,3.6502192020416,0
4019744,024a0c2d305eb3cc,1516888100439,42.09516009,-75.97536717,0,0,0
4019784,024a0c2d305eb3cc,1516888106047,42.09516765,-75.97535271,0,0,0
4019824,024a0c2d305eb3cc,1516888111674,42.09516503,-75.97534279,0,0,0
4019864,024a0c2d305eb3cc,1516888117298,42.09516425,-75.97534381,0,0,0
4019904,024a0c2d305eb3cc,1516888122918,42.09516403,-75.97534391,0,0,0
4019944,024a0c2d305eb3cc,1516888128572,42.09516376,-75.97534374,0,0,0
4020084,024a0c2d305eb3cc,1516888134225,42.09516383,-75.97534395,0,0,0
4020124,024a0c2d305eb3cc,1516888139877,42.09516398,-75.97534396,0,0,0
4020164,024a0c2d305eb3cc,1516888145513,42.09518231,-75.97534525,359.60000610352,1.6599999666214,0
4020204,024a0c2d305eb3cc,1516888151125,42.09537959,-75.97535386,356.29998779297,5.2403430938721,0
4020244,024a0c2d305eb3cc,1516888156699,42.0956448,-75.975201,61.5,7.4904270172119,0
4020284,024a0c2d305eb3cc,1516888162334,42.09562573,-75.97434278,96.699996948242,14.50152015686,0
4020324,024a0c2d305eb3cc,1516888167936,42.09528382,-75.97344792,129,17.764282226562,0
4020364,024a0c2d305eb3cc,1516888173564,42.09457598,-75.97264611,133.5,14.840121269226,0
4020404,024a0c2d305eb3cc,1516888179170,42.09460138,-75.97171559,63.900001525879,13.470004081726,0
4020444,024a0c2d305eb3cc,1516888184791,42.09523337,-75.97139855,2.9000000953674,15.979999542236,0
4020484,024a0c2d305eb3cc,1516888190424,42.09613754,-75.97136266,2.7999999523163,17.66040802002,0
4020524,024a0c2d305eb3cc,1516888196040,42.09717978,-75.97133267,2.4000000953674,20.472991943359,0
4020564,024a0c2d305eb3cc,1516888201575,42.09816745,-75.97124674,5.1999998092651,22.500009536743,0
4020704,024a0c2d305eb3cc,1516888207178,42.09937896,-75.97104093,7.8000001907349,22.300001144409,0
4020744,024a0c2d305eb3cc,1516888212716,42.10040365,-75.97072183,15.800000190735,23.130365371704,0
4020784,024a0c2d305eb3cc,1516888218309,42.10159384,-75.970159,21.39999961853,22.530000686646,0
4020824,024a0c2d305eb3cc,1516888223933,42.10252095,-75.96965702,21.5,22.060110092163,0
4020864,024a0c2d305eb3cc,1516888229541,42.10360876,-75.96909213,22.10000038147,21.240236282349,0
4020904,024a0c2d305eb3cc,1516888235155,42.10471629,-75.96845769,23.89999961853,22.02014541626,0
