3666204,0249cc55455bc6ad,1516846208239,42.08714607,-75.97030293,105.5,7.9700999259949,0
3666244,0249cc55455bc6ad,1516846213825,42.08704682,-75.96979733,103.19999694824,9.1001977920532,0
3666284,0249cc55455bc6ad,1516846219433,42.08696499,-75.96917069,99.099998474121,8.3911685943604,0
3666324,0249cc55455bc6ad,1516846225035,42.08692596,-75.96874131,95.400001525879,6.9408717155457,0
3666364,0249cc55455bc6ad,1516846230648,42.08686962,-75.96833996,111.09999847412,3.0601470470428,0
3666404,0249cc55455bc6ad,1516846236261,42.08686728,-75.96832266,0,0,0
3666444,0249cc55455bc6ad,1516846241873,42.08686117,-75.96832625,0,0,0
3666484,0249cc55455bc6ad,1516846247492,42.08685615,-75.96833159,0,0,0
3666524,0249cc55455bc6ad,1516846253108,42.0868591,-75.96833339,0,0.019999999552965,0
3666564,0249cc55455bc6ad,1516846258715,42.08685671,-75.96829559,86.5,1.940412402153,0
3666604,0249cc55455bc6ad,1516846264323,42.08686406,-75.9680491,87.5,1.0417293310165,0
3666644,0249cc55455bc6ad,1516846269960,42.08686201,-75.96803749,87.599998474121,0.26683327555656,0
3666684,0249cc55455bc6ad,1516846275571,42.08686113,-75.96774884,90.599998474121,6.6530070304871,0
3666724,0249cc55455bc6ad,1516846281191,42.08686059,-75.96718541,87.900001525879,7.9306302070618,0
3666764,0249cc55455bc6ad,1516846286809,42.08689356,-75.96668799,83.300003051758,8.7035913467407,0
3666804,0249cc55455bc6ad,1516846292434,42.08698006,-75.96603907,78.699996948242,8.7102069854736,0
3666844,0249cc55455bc6ad,1516846298056,42.08708405,-75.96553481,71.900001525879,8.1999998092651,0
3666884,0249cc55455bc6ad,1516846303670,42.08723322,-75.96500932,67.699996948242,6.4100699424744,0
3666924,0249cc55455bc6ad,1516846309292,42.087286,-75.96485685,0,0.0099999997764826,0
3666964,0249cc55455bc6ad,1516846314909,42.08729112,-75.9648669,0,0,0
3667004,0249cc55455bc6ad,1516846320488,42.08728987,-75.96486301,64.400001525879,0.15000000596046,0
