lat,lng,comment
42.10696847,-75.93704401
42.1069475,-75.93700906
42.10695169,-75.93701206
42.10688722,-75.93689456
42.10670921,-75.93655948
42.10637341,-75.93592963
42.10597903,-75.93520431
42.10569753,-75.93468958
42.10548104,-75.93434753
42.10546064,-75.93431284
42.1054558,-75.93430218
42.1053057,-75.93401904
42.10504616,-75.93352406
42.10470532,-75.9328814
42.10448909,-75.93248547
42.10438461,-75.93229044
42.10433847,-75.93218948
42.10416845,-75.9318857
42.10383787,-75.93130744
42.10355865,-75.93081738
42.10335126,-75.93045265
42.10329687,-75.93036301
42.103295,-75.93036542
42.10320111,-75.93019257
42.10297292,-75.92977311
42.10260245,-75.92909933
42.10218676,-75.92838276
42.10188126,-75.92784751
42.10160196,-75.92736465
42.1013666,-75.92695833
42.10104722,-75.92637585
42.10072968,-75.92575363
42.10051799,-75.92518324
42.10028828,-75.92442923
42.10010402,-75.92381957
42.09989823,-75.92314744
42.09973479,-75.92244215
42.09960777,-75.92189077
42.09954674,-75.92160985
42.09954473,-75.92159537
42.09953686,-75.9215562
42.09947408,-75.92111834
42.09937056,-75.92055553
42.09922773,-75.91982972
42.09911816,-75.91923935
42.09898594,-75.9185852
42.09889126,-75.91815863
42.09886599,-75.91803437
42.09886752,-75.91803136
42.09886519,-75.91801854
42.09884273,-75.91789663
42.09883165,-75.91784055
42.09883472,-75.91783923
42.0988353,-75.91783825
42.09883519,-75.91783841
42.09883398,-75.91783711
42.09882094,-75.9177921
42.09877029,-75.9174251
42.09875011,-75.91683208
42.09874286,-75.91626589
42.09872792,-75.91556263
42.09868402,-75.91508677
42.09868198,-75.91485565
42.09869092,-75.91484276
42.09869426,-75.91483813
42.09869792,-75.91483148
42.09869891,-75.91482597
42.09870059,-75.91482252
42.09870485,-75.91479848
42.09870406,-75.91475055
42.09868319,-75.91468659
42.09850733,-75.91469099
42.09828661,-75.9147708
42.09826888,-75.91476866
42.09823026,-75.91477809
42.09806519,-75.91481324
42.09772927,-75.91475674
42.09738103,-75.91437451
42.09730006,-75.91400495
42.09728994,-75.91393539
42.09718657,-75.91381469
42.0968929,-75.91388545
42.09636042,-75.91402214
42.09593584,-75.91413063
42.09566305,-75.91422354
42.09551064,-75.91427684
42.09549248,-75.91428594
42.0954892,-75.91427899
42.09548405,-75.91427263
42.09547769,-75.91426521
42.09547756,-75.9142613
42.09548102,-75.91426078
42.09548129,-75.91426187
42.09547585,-75.91426596
42.09547093,-75.91426457
42.09546504,-75.91426266
42.09546057,-75.9142624
42.09546007,-75.914261
42.09546024,-75.91426395
42.09546286,-75.91426161
42.0954619,-75.91425541
42.09546068,-75.91425306
42.09546477,-75.91425299
42.09546774,-75.91425372
42.09547249,-75.91425641
42.09547494,-75.91425821
42.09547894,-75.91426108
42.0954806,-75.91426016
42.09548449,-75.91425898
42.09549056,-75.91425782
42.09549626,-75.91425911
42.0954984,-75.91425689
42.0955006,-75.91425667
42.09550299,-75.91426002
42.09550661,-75.91425954
42.09551168,-75.91425522
42.09551719,-75.9142525
42.0955196,-75.91425483
42.0955172,-75.91425571
42.09551896,-75.91425596
42.09552197,-75.91425452
42.09552445,-75.91425538
42.09552644,-75.91425907
42.09552335,-75.9142644
42.09552406,-75.91426542
42.09552419,-75.91425823
42.09552552,-75.9142556
42.09552672,-75.91425606
42.09552693,-75.9142601
42.09552523,-75.91426183
42.09552456,-75.9142631
42.09552598,-75.91426656
42.09553014,-75.91426801
42.09552884,-75.91427167
42.09552979,-75.91427371
42.09552159,-75.91427337
42.09551725,-75.91427541
42.09551241,-75.9142745
42.09551477,-75.91427427
42.09551643,-75.91427551
42.09547122,-75.91427165
42.09547128,-75.91427162
42.09547139,-75.91427152
42.09547152,-75.91427141
42.09547172,-75.9142712
42.09547182,-75.91427095
42.09547186,-75.91427079
42.0953866,-75.9142821
42.09506368,-75.91436036
42.09478704,-75.91443917
42.0942623,-75.91457833
42.09392408,-75.91468031
42.09368891,-75.91482771
42.09367682,-75.91485251
42.09368519,-75.91485699
42.09369591,-75.9148464
42.09369638,-75.91484829
42.09363355,-75.91491052
42.09352446,-75.91545863
42.09339268,-75.91620235
42.09325537,-75.91712555
42.09313174,-75.91810864
42.09304058,-75.91883447
42.09306918,-75.91927358
42.09327257,-75.91933263
42.09378677,-75.9191998
42.09423398,-75.9190403
42.09466614,-75.91884627
42.09487103,-75.91878453
42.0950341,-75.91889161
42.09510705,-75.91927543
42.09513892,-75.91939593
42.095114,-75.91936638
42.09510874,-75.91936295
42.09515777,-75.91973555
42.09530674,-75.92043124
42.0953804,-75.92086342
42.09546052,-75.92125847
42.09550939,-75.92199913
42.09555785,-75.92246689
42.09559897,-75.92264741
42.09560238,-75.92264984
42.09559802,-75.9226415
42.09559945,-75.9226402
42.09559925,-75.9226403
42.09559916,-75.92263983
42.09559917,-75.92263987
42.09559919,-75.92263995
42.09559901,-75.92263985
42.09559736,-75.92268836
42.09564719,-75.92334352
42.0956843,-75.92408188
42.09576305,-75.92498154
42.09583166,-75.92568369
42.09581968,-75.92626416
42.09580652,-75.92663222
42.09581756,-75.92662397
42.09583015,-75.92661146
42.09582746,-75.926613
42.09579785,-75.92694272
42.0957644,-75.92783063
42.09571102,-75.92866031
42.09561782,-75.92962917
42.09559368,-75.93042748
42.09553254,-75.93141373
42.09548454,-75.93245444
42.09545369,-75.93328609
42.09542298,-75.93408752
42.09542867,-75.93445913
42.0954312,-75.93460975
42.09519628,-75.93467764
42.09464891,-75.93460425
42.09397811,-75.93452747
42.09344647,-75.93446893
42.09291888,-75.93440077
42.09266404,-75.93436749
42.09264253,-75.93436451
42.09262422,-75.93436434
42.09260865,-75.93436092
42.09258727,-75.93435786
42.09255994,-75.93435085
42.09245308,-75.93449374
42.0925659,-75.93504298
42.09270377,-75.93572648
42.09290164,-75.93645457
42.09301118,-75.93669852
42.0930093,-75.93669181
42.09300053,-75.9366878
42.09299612,-75.93668461
42.09299917,-75.93668576
42.09308294,-75.93692708
42.09323788,-75.93742669
42.09352145,-75.93827829
42.09378948,-75.93909741
42.09414493,-75.94006942
42.09453489,-75.94101164
42.09482658,-75.94177221
42.09517634,-75.94273517
42.09544444,-75.94356873
42.09577914,-75.94461147
42.0961979,-75.94559112
42.096578,-75.94629824
42.09699403,-75.94708009
42.09732913,-75.94771054
42.09777865,-75.94847886
42.09820845,-75.94919604
42.09844703,-75.94986218
42.09871867,-75.95071531
42.09888925,-75.95127668
42.09905499,-75.95196345
42.09920647,-75.95298023
42.09933693,-75.95395785
42.09948151,-75.9550933
42.09960422,-75.95600128
42.09975814,-75.95703793
42.09994903,-75.95794209
42.10035112,-75.95862512
42.10095011,-75.95949619
42.10141649,-75.96015882
42.10196715,-75.9609393
42.10257032,-75.96178518
42.10312028,-75.96245336
42.10378829,-75.96324654
42.10433697,-75.96387507
42.10502871,-75.96467427
42.10567149,-75.96539565
42.10612035,-75.96583154
42.10656403,-75.96587559
42.10686637,-75.96577699
42.10701477,-75.96612422
42.10686652,-75.96671306
42.10673938,-75.96743634
42.1061741,-75.96809532
42.10545536,-75.96839114
42.10445109,-75.9688744
42.10334131,-75.96943414
42.10237501,-75.96993256
42.10124774,-75.97053438
42.10031221,-75.97095745
42.09916408,-75.97125031
42.0979997,-75.97137379
42.09703356,-75.97144648
42.09599729,-75.97152912
42.09534253,-75.97157464
42.09479171,-75.97176775
42.09463001,-75.97244074
42.0949742,-75.97285724
42.09547764,-75.97260308
42.09553743,-75.97193198
42.0954755,-75.97073254
42.09543672,-75.96943524
42.09540072,-75.9684769
42.09536222,-75.96767716
42.09521143,-75.96735921
42.09476349,-75.96738281
42.09404034,-75.96748407
42.09334322,-75.96769952
42.09267318,-75.96805784
42.09234624,-75.96834469
42.09206052,-75.96877459
42.09178882,-75.9694375
42.09164703,-75.97001652
42.09151568,-75.97074856
42.09130601,-75.97141646
42.09096027,-75.97217467
42.09048523,-75.9727482
42.09002448,-75.9730227
42.08966342,-75.97312178
42.08947448,-75.97314102
42.08914785,-75.97319952
42.08890172,-75.97319067
42.0888964,-75.97318737
42.08888761,-75.97318885
42.08889002,-75.97318887
42.08881119,-75.97316723
42.08873675,-75.97313995
42.08869661,-75.97311383
42.08848153,-75.97295218
42.08818554,-75.97266119
42.08788392,-75.97225231
42.08766625,-75.97185735
42.08754597,-75.97157099
42.08741876,-75.97121225
42.08733152,-75.9709497
42.08725971,-75.97070452
42.08719937,-75.97037136
