lat,lng,comment
42.08694651,-75.9658467
42.08694659,-75.96585025
42.08694426,-75.96584789
42.0869431,-75.96584389
42.08694385,-75.96584441
42.08694682,-75.96583875
42.08694882,-75.96584018
42.0869508,-75.96585156
42.0869442,-75.96586147
42.08694323,-75.96586663
42.08693855,-75.96585193
42.08693745,-75.96584839
42.08694,-75.96583702
42.08694197,-75.96582233
42.08694034,-75.96581458
42.08694755,-75.96579682
42.08694963,-75.96580018
42.08694834,-75.96579379
42.08694551,-75.9657999
42.08694093,-75.96580591
42.08694844,-75.96580459
42.08695498,-75.9657874
42.08695575,-75.96578
42.08695189,-75.96578756
42.08695069,-75.96578698
42.08694927,-75.96579575
42.08696719,-75.9657379
42.08701336,-75.9656839
42.0870393,-75.96552854
42.08708512,-75.96532203
42.0871914,-75.96494349
42.08725657,-75.9647217
42.08736368,-75.96444845
42.08759103,-75.9639752
42.08775713,-75.96364811
42.08794934,-75.96336895
42.08809276,-75.96318706
42.08837007,-75.96291987
42.08870746,-75.96281089
42.08904147,-75.96289382
42.08936963,-75.96315367
42.08951697,-75.96338594
42.08964301,-75.96377211
42.08968709,-75.96430696
42.08969488,-75.96471543
42.08968729,-75.96497817
42.08965054,-75.96540536
42.08961483,-75.96575405
42.08968743,-75.96595992
42.08998583,-75.96616446
42.09037729,-75.96653582
42.09064,-75.96698823
42.09101022,-75.96754192
42.09146268,-75.96786157
42.09179707,-75.96798349
42.09233689,-75.96793608
42.09282248,-75.96776215
42.09347529,-75.96752002
42.09403275,-75.96736619
42.09462177,-75.96718234
42.09510575,-75.96712668
42.0953194,-75.96695903
42.09535409,-75.96637211
42.09532802,-75.96560194
42.09532712,-75.96441183
42.09527068,-75.96317003
42.09522249,-75.96210602
42.09518044,-75.96085514
42.09510355,-75.95980977
42.09491569,-75.95856002
42.09460871,-75.95732401
42.09431441,-75.95628963
42.09395997,-75.95499184
42.09366513,-75.95399023
42.09335023,-75.95299448
42.09313128,-75.95225128
42.09304557,-75.95192723
42.09302462,-75.95183204
42.09299899,-75.95178263
42.09294002,-75.95155342
42.09277314,-75.95143063
42.09249791,-75.95155133
42.09219455,-75.95169011
42.09204434,-75.95176381
42.09199349,-75.95179485
42.09200155,-75.95210937
42.09207019,-75.9524057
42.09210516,-75.95255259
42.09217077,-75.9528695
42.09224765,-75.95318798
42.09228797,-75.95335182
42.09233322,-75.9535554
42.09238405,-75.95370714
42.09243858,-75.95384554
42.09244342,-75.95386293
42.09244421,-75.95387042
42.09244319,-75.95386723
42.0924441,-75.95386076
42.09244482,-75.95386423
42.09243928,-75.95385314
42.09244302,-75.95385603
42.09244542,-75.95386039
42.09245104,-75.95386202
42.09245653,-75.95386325
42.09245813,-75.95386703
42.09245513,-75.95386964
42.0924545,-75.95387258
42.09245227,-75.95386148
42.09245282,-75.95386029
42.09244894,-75.95393424
42.09247972,-75.954071
42.09253867,-75.95429131
42.09258157,-75.95445439
42.09258409,-75.95444922
42.09259119,-75.9545001
42.09260119,-75.95453888
42.09258841,-75.9547034
42.09230976,-75.95484141
42.09190666,-75.95501084
42.09152606,-75.95518533
42.0910079,-75.95540504
42.09061801,-75.95555883
42.09012645,-75.95568024
42.08964704,-75.95578746
42.08938446,-75.95585034
42.0893437,-75.95586245
42.08933495,-75.9558718
42.0893405,-75.95587642
42.08931458,-75.95588502
42.08910281,-75.95595501
42.08872976,-75.95612668
42.08844316,-75.95629569
42.08834052,-75.95635125
42.08833278,-75.95636872
42.08833906,-75.95635809
42.08831305,-75.95636608
42.08816251,-75.95651459
42.08801713,-75.95701607
42.0880603,-75.95780407
42.08818671,-75.9584304
42.08824827,-75.95893399
42.0882605,-75.95906842
42.08820355,-75.95919984
42.08784597,-75.95917174
42.08737886,-75.95911037
42.08669984,-75.95902947
42.08609092,-75.95894003
42.08537659,-75.95871201
42.08467738,-75.95843015
42.08411219,-75.95830497
42.08346904,-75.95836803
42.08295718,-75.95841649
42.0826071,-75.95849017
42.08252462,-75.95888829
42.08249189,-75.95934635
42.08247108,-75.95950995
42.08249137,-75.95964042
42.08277217,-75.95973655
42.08316881,-75.95979756
42.08344769,-75.96002454
42.0835387,-75.96056231
42.08350733,-75.96111449
42.08354462,-75.96187286
42.08365101,-75.96249056
42.08389712,-75.96322566
42.0842852,-75.96388382
42.08470099,-75.96435299
42.08521699,-75.96478824
42.08558523,-75.96500053
42.08597988,-75.96516704
42.08638431,-75.96523926
42.08664945,-75.96519815
42.08690561,-75.96518797
42.08700638,-75.96524341
42.08701158,-75.9652451
42.08711046,-75.96535961
42.0870684,-75.96560048
42.08698223,-75.96606482
42.08693766,-75.96634954
42.08690934,-75.96654337
42.08693111,-75.96686299
42.0869649,-75.96706152
42.0869663,-75.96708053
42.08696468,-75.96708341
42.08696379,-75.9670913
42.08696356,-75.96709384
42.08696238,-75.9670888
42.08696205,-75.96707068
42.08696475,-75.96706984
42.08696394,-75.96706931
42.0869611,-75.96707956
42.08695978,-75.96710213
42.08696684,-75.96710406
42.08696829,-75.96708888
42.08696822,-75.96707657
42.08696775,-75.9670814
42.08696942,-75.96708874
42.08696668,-75.96709408
42.08696647,-75.96710487
42.08696901,-75.9671633
42.08696007,-75.9671985
42.08696354,-75.96722721
42.08693594,-75.96730209
42.08690974,-75.96732528
42.08686005,-75.96754081
42.08687803,-75.96812299
42.0868903,-75.96857914
42.08691112,-75.96880612
42.08695344,-75.96924952
42.08704865,-75.96977925
42.08714222,-75.97031069
42.08721742,-75.97058712
42.08734232,-75.97105428
42.08747839,-75.97147784
42.0875101,-75.97158823
42.08765047,-75.97195749
42.08786974,-75.97235213
42.08808019,-75.97263071
42.0882585,-75.97282264
42.08829382,-75.9728551
42.08840657,-75.97292426
42.08868027,-75.97299416
42.08913912,-75.97299941
42.08964897,-75.9729357
42.09011791,-75.97275564
42.09038752,-75.97262588
42.09055732,-75.97284091
42.09085925,-75.97329325
42.09118078,-75.97369974
42.0916769,-75.97416279
42.09225346,-75.97452718
42.0927993,-75.97476449
42.09343618,-75.97497187
42.09385091,-75.97509316
42.09403874,-75.97529998
42.09408477,-75.97538072
42.09427281,-75.97536979
42.09476032,-75.97534478
42.09522757,-75.97537993
42.09557451,-75.97535277
42.09561856,-75.97479657
42.09552743,-75.97405467
42.09510626,-75.97329832
42.09465784,-75.972767
42.09447397,-75.97207607
42.09479894,-75.97146748
42.09530983,-75.97138878
42.09606248,-75.97135278
42.0967993,-75.97133058
42.09769559,-75.97127317
42.09843186,-75.97122138
42.0993852,-75.97105077
42.10038255,-75.97072353
42.1012595,-75.97031442
42.1022712,-75.9697866
42.10313274,-75.96932645
42.10415612,-75.96878153
42.10492849,-75.9683297
42.10569817,-75.96788009
42.10621051,-75.96731726
42.10653952,-75.96685572
42.1066224,-75.96636545
42.10653225,-75.96599418
42.10667595,-75.96553049
42.10679781,-75.96490305
42.10689165,-75.964287
42.10697149,-75.96356927
42.10702083,-75.96320729
42.10703178,-75.96318269
42.10703505,-75.96317906
42.10706444,-75.96295587
42.10715035,-75.96230407
42.10722329,-75.96169457
42.10729597,-75.96102548
42.1073319,-75.96064019
42.10733671,-75.96063761
42.10734354,-75.9605808
42.10739439,-75.96021283
42.10748528,-75.9594905
42.10756909,-75.95879106
42.10761216,-75.95845212
42.10762006,-75.95840748
42.10761528,-75.95839945
42.1076242,-75.95833332
42.10769939,-75.95780101
42.10778255,-75.95711483
42.10788166,-75.95635513
42.10790614,-75.9561401
42.10790339,-75.9561264
42.10790543,-75.95609358
42.10795212,-75.95580673
42.10804812,-75.95514195
42.10815576,-75.95429477
42.10829046,-75.95355347
42.10842045,-75.9527902
42.10848031,-75.9525122
42.10847749,-75.95249678
42.10847403,-75.95251014
42.10848568,-75.95246108
42.10856096,-75.95199421
42.10863479,-75.95139727
42.10873265,-75.95068813
42.10883087,-75.950061
42.1089423,-75.94928273
42.10901257,-75.94888004
42.10901579,-75.94886872
42.1090138,-75.94887608
42.10903705,-75.94872477
42.10915738,-75.94820572
42.10936756,-75.94757709
42.10958334,-75.94698792
42.10985702,-75.94636173
42.11013543,-75.945928
42.11054899,-75.94552117
42.11080808,-75.94530363
42.11087362,-75.94524752
42.11086981,-75.94524387
42.11087061,-75.94523967
42.11097965,-75.9451543
42.11101156,-75.94513521
42.11101011,-75.94513597
42.11108586,-75.94507336
42.11107092,-75.94485363
42.11084914,-75.9443583
42.11061936,-75.94380174
42.11028832,-75.94310318
42.10990986,-75.94244451
42.10963598,-75.94195757
42.10950279,-75.9417173
42.10950605,-75.94172825
42.10950196,-75.94172468
42.10949201,-75.94170707
42.10948384,-75.94169249
42.10930324,-75.94134876
42.10895002,-75.94069556
42.10863131,-75.94011256
42.1082418,-75.93940345
42.10793373,-75.93883672
42.10758286,-75.93819255
42.10721546,-75.93756976
42.10694501,-75.93710159
42.10685031,-75.93693449
42.106854,-75.9369371
42.10685314,-75.93693948
42.10675069,-75.93674359
42.10652281,-75.93633488
42.10614553,-75.93563843
42.10580381,-75.93502648
42.10546591,-75.93443603
42.10536438,-75.93426508
42.10536247,-75.93426455
42.10534064,-75.9342227
42.10518773,-75.93393524
42.10489057,-75.93336272
42.10451925,-75.93268503
42.1041903,-75.93209508
42.10382178,-75.93142639
42.10352697,-75.93088848
42.10317456,-75.9302494
42.10288765,-75.92972915
42.10254427,-75.9291158
42.10228872,-75.92868927
42.10225944,-75.92863596
42.10225973,-75.92863904
42.10223072,-75.92858734
42.10205773,-75.92824824
42.1017158,-75.92764905
42.1014235,-75.92712688
42.10107058,-75.92649358
42.1007712,-75.92592388
42.10048653,-75.92527958
42.10040041,-75.92503473
42.10040521,-75.92503613
42.1004093,-75.92504243
42.10040609,-75.92503427
42.10035857,-75.92483207
42.10019336,-75.92423971
42.09999207,-75.92361016
42.0997677,-75.9228008
42.09961075,-75.92203657
42.09950149,-75.92157645
42.09946073,-75.92135494
42.09946734,-75.921359
42.09946652,-75.92136141
42.09946425,-75.92136185
42.09946138,-75.92136645
42.0994452,-75.92122664
42.09937645,-75.92081739
42.09927342,-75.92031375
42.09920502,-75.91994569
42.09909481,-75.91940923
42.09892597,-75.91866489
42.09885061,-75.91830849
42.09883805,-75.91825802
42.09883875,-75.91826431
42.09883455,-75.91826992
42.09883094,-75.91826168
42.09882985,-75.9182472
42.0988367,-75.91824626
42.09884178,-75.9181991
42.0987918,-75.91789161
42.09871213,-75.91730009
42.09869956,-75.91676599
42.09869274,-75.91612562
42.09867806,-75.91549864
42.09863928,-75.91511166
42.09863795,-75.91486182
42.09863767,-75.91484548
42.09863347,-75.9147878
42.09851074,-75.9147014
42.09830995,-75.91478207
42.09818195,-75.91481459
42.09818212,-75.91480933
42.09817865,-75.91480969
42.09808958,-75.91481144
42.09779927,-75.91481117
42.09743902,-75.91453163
42.09731334,-75.91415666
42.09727335,-75.91394701
42.09727017,-75.913946
42.09726964,-75.91393955
42.09719303,-75.91382006
42.0970347,-75.91383984
42.09656396,-75.9139267
42.09599909,-75.91409819
42.09571407,-75.9141907
42.09565129,-75.9142153
42.09564666,-75.91421739
42.09563957,-75.91421756
42.09563603,-75.9142193
42.09563219,-75.91422112
42.09563045,-75.914227
42.0956255,-75.91422884
42.09562613,-75.9142323
42.09556264,-75.91424646
