1896564,025391f6de955621,1516662726989,42.09431441,-75.95628963,110.59999847412,18.8844165802,0
1896604,025391f6de955621,1516662732586,42.09395997,-75.95499184,110.40000152588,18.68546295166,0
1896644,025391f6de955621,1516662738205,42.09366513,-75.95399023,111.09999847412,16.760107040405,0
1896684,025391f6de955621,1516662743815,42.09335023,-75.95299448,110.69999694824,13.35000038147,0
1896724,025391f6de955621,1516662749423,42.09313128,-75.95225128,110.09999847412,8.4704790115356,0
1896764,025391f6de955621,1516662755045,42.09304557,-75.95192723,109.90000152588,3.5806841850281,0
1896804,025391f6de955621,1516662760658,42.09302462,-75.95183204,0,0.050000000745058,0
1896844,025391f6de955621,1516662766253,42.09299899,-75.95178263,110.30000305176,1.9112823009491,0
1896884,025391f6de955621,1516662771851,42.09294002,-75.95155342,110.40000152588,4.6010866165161,0
1896924,025391f6de955621,1516662777464,42.09277314,-75.95143063,188.69999694824,3.5503942966461,0
1896964,025391f6de955621,1516662783041,42.09249791,-75.95155133,200,7.308385848999,0
1897004,025391f6de955621,1516662788657,42.09219455,-75.95169011,199.69999694824,5.0666751861572,0
1897044,025391f6de955621,1516662794264,42.09204434,-75.95176381,200,0.18601074814796,0
1897084,025391f6de955621,1516662799861,42.09199349,-75.95179485,208.80000305176,3.4200584888458,0
1897124,025391f6de955621,1516662805472,42.09200155,-75.95210937,289.5,5.2421460151672,0
1897164,025391f6de955621,1516662811084,42.09207019,-75.9524057,291.10000610352,3.2612419128418,0
1897204,025391f6de955621,1516662816732,42.09210516,-75.95255259,290.5,2.5515875816345,0
1897244,025391f6de955621,1516662822268,42.09217077,-75.9528695,288.89999389648,6.3202848434448,0
1897284,025391f6de955621,1516662827877,42.09224765,-75.95318798,289.70001220703,3.700216293335,0
1897324,025391f6de955621,1516662833432,42.09228797,-75.95335182,288.60000610352,2.6119148731232,0
1897364,025391f6de955621,1516662839007,42.09233322,-75.9535554,288.5,3.3307356834412,0
1897404,025391f6de955621,1516662844592,42.09238405,-75.95370714,297.20001220703,2.3500211238861,0
1897444,025391f6de955621,1516662850146,42.09243858,-75.95384554,292.29998779297,1.950025677681,0
1897484,025391f6de955621,1516662855758,42.09244342,-75.95386293,0,0.019999999552965,0
1897524,025391f6de955621,1516662861309,42.09244421,-75.95387042,0,0.10000000149012,0
1897564,025391f6de955621,1516662866927,42.09244319,-75.95386723,0,0.15999999642372,0
1897604,025391f6de955621,1516662872538,42.0924441,-75.95386076,0,0.03999999910593,0
1897644,025391f6de955621,1516662878149,42.09244482,-75.95386423,0,0.059999998658895,0
1897684,025391f6de955621,1516662883760,42.09243928,-75.95385314,0,0.019999999552965,0
1897724,025391f6de955621,1516662889375,42.09244302,-75.95385603,0,0.050000000745058,0
1897764,025391f6de955621,1516662894995,42.09244542,-75.95386039,0,0,0
1897804,025391f6de955621,1516662900611,42.09245104,-75.95386202,0,0,0
1897844,025391f6de955621,1516662906200,42.09245653,-75.95386325,0,0.050000000745058,0
1897884,025391f6de955621,1516662911736,42.09245813,-75.95386703,0,0.029999999329448,0
1897924,025391f6de955621,1516662917355,42.09245513,-75.95386964,0,0.019999999552965,0
1897964,025391f6de955621,1516662922981,42.0924545,-75.95387258,0,0.079999998211861,0
1898004,025391f6de955621,1516662928601,42.09245227,-75.95386148,0,0.0099999997764826,0
1898044,025391f6de955621,1516662934219,42.09245282,-75.95386029,0,0.0099999997764826,0
1898084,025391f6de955621,1516662939821,42.09244894,-75.95393424,263.70001220703,2.011218547821,0
1898124,025391f6de955621,1516662945428,42.09247972,-75.954071,288.5,2.0900239944458,0
1898164,025391f6de955621,1516662951019,42.09253867,-75.95429131,290.29998779297,4.4987215995789,0
1898204,025391f6de955621,1516662956640,42.09258157,-75.95445439,290.5,0.18439088761806,0
1898244,025391f6de955621,1516662962204,42.09258409,-75.95444922,0,0.050000000745058,0
1898284,025391f6de955621,1516662967824,42.09259119,-75.9545001,289.60000610352,1.6943434476852,0
1898324,025391f6de955621,1516662973445,42.09260119,-75.95453888,289.20001220703,0.55542778968811,0
1898364,025391f6de955621,1516662979056,42.09258841,-75.9547034,239.10000610352,3.8000130653381,0
1898404,025391f6de955621,1516662984678,42.09230976,-75.95484141,196.80000305176,7.4103507995605,0
1898444,025391f6de955621,1516662990291,42.09190666,-75.95501084,197.60000610352,7.9998121261597,0
1898484,025391f6de955621,1516662995831,42.09152606,-75.95518533,199.10000610352,9.5142211914062,0
1898524,025391f6de955621,1516663001416,42.0910079,-75.95540504,196.80000305176,9.8322429656982,0
1898564,025391f6de955621,1516663007013,42.09061801,-75.95555883,191.10000610352,8.7366180419922,0
1898604,025391f6de955621,1516663012636,42.09012645,-75.95568024,188.80000305176,9.0834407806396,0
1898644,025391f6de955621,1516663018252,42.08964704,-75.95578746,189.89999389648,8.206241607666,0
1898684,025391f6de955621,1516663023837,42.08938446,-75.95585034,193.10000610352,3.4305248260498,0
1898724,025391f6de955621,1516663029456,42.0893437,-75.95586245,192.30000305176,0.21095022559166,0
1898764,025391f6de955621,1516663035074,42.08933495,-75.9558718,0,0.03999999910593,0
1898804,025391f6de955621,1516663040694,42.0893405,-75.95587642,0,0.059999998658895,0
1898844,025391f6de955621,1516663046316,42.08931458,-75.95588502,190.5,1.7801122665405,0
1898884,025391f6de955621,1516663051921,42.08910281,-75.95595501,196.30000305176,6.4013204574585,0
1898924,025391f6de955621,1516663057505,42.08872976,-75.95612668,200.69999694824,7.2205605506897,0
1898964,025391f6de955621,1516663063110,42.08844316,-75.95629569,201.10000610352,4.6367444992065,0
1899004,025391f6de955621,1516663068726,42.08834052,-75.95635125,200.69999694824,0.2039607912302,0
1899044,025391f6de955621,1516663074280,42.08833278,-75.95636872,0,0.070000000298023,0
1899084,025391f6de955621,1516663079881,42.08833906,-75.95635809,0,0.15000000596046,0
1899124,025391f6de955621,1516663085494,42.08831305,-75.95636608,201.10000610352,1.9126160144806,0
1899164,025391f6de955621,1516663091074,42.08816251,-75.95651459,231.30000305176,5.2744383811951,0
1899204,025391f6de955621,1516663096635,42.08801713,-75.95701607,257.70001220703,9.0931730270386,0
1899244,025391f6de955621,1516663102248,42.0880603,-75.95780407,285.70001220703,11.766800880432,0
1899284,025391f6de955621,1516663107870,42.08818671,-75.9584304,280.89999389648,10.073101997375,0
1899324,025391f6de955621,1516663113493,42.08824827,-75.95893399,281.20001220703,4.6438884735107,0
1899364,025391f6de955621,1516663119105,42.0882605,-75.95906842,274.70001220703,0.23430749773979,0
1899404,025391f6de955621,1516663124671,42.08820355,-75.95919984,225.10000610352,4.3126091957092,0
1899444,025391f6de955621,1516663130253,42.08784597,-75.95917174,174.19999694824,8.9860610961914,0
1899484,025391f6de955621,1516663135879,42.08737886,-75.95911037,174.39999389648,11.476293563843,0
1899524,025391f6de955621,1516663141434,42.08669984,-75.95902947,174.19999694824,12.827509880066,0
1899564,025391f6de955621,1516663147055,42.08609092,-75.95894003,170.10000610352,13.270991325378,0
1899604,025391f6de955621,1516663152648,42.08537659,-75.95871201,162.69999694824,13.616173744202,0
1899644,025391f6de955621,1516663158254,42.08467738,-75.95843015,163.60000610352,13.013458251953,0
1899684,025391f6de955621,1516663163868,42.08411219,-75.95830497,178.5,11.953049659729,0
1899724,025391f6de955621,1516663169455,42.08346904,-75.95836803,185.30000305176,11.795804977417,0
1899764,025391f6de955621,1516663175059,42.08295718,-75.95841649,184.39999389648,10.302140235901,0
1899804,025391f6de955621,1516663180681,42.0826071,-75.95849017,203.80000305176,4.6518168449402,0
1899844,025391f6de955621,1516663186287,42.08252462,-75.95888829,265.39999389648,7.3246159553528,0
1899884,025391f6de955621,1516663191908,42.08249189,-75.95934635,264.39999389648,6.2607989311218,0
1899924,025391f6de955621,1516663197530,42.08247108,-75.95950995,0,0.18000000715256,0
1899964,025391f6de955621,1516663203072,42.08249137,-75.95964042,293,3.8189525604248,0
1900004,025391f6de955621,1516663208644,42.08277217,-75.95973655,354.5,7.3692941665649,0
1900044,025391f6de955621,1516663214258,42.08316881,-75.95979756,348.79998779297,7.4632434844971,0
1900084,025391f6de955621,1516663219836,42.08344769,-75.96002454,311.29998779297,7.8136863708496,0
1900124,025391f6de955621,1516663225428,42.0835387,-75.96056231,266.60000610352,8.6627941131592,0
1900164,025391f6de955621,1516663230987,42.08350733,-75.96111449,265.70001220703,9.1923980712891,0
1900204,025391f6de955621,1516663236600,42.08354462,-75.96187286,278.79998779297,10.224402427673,0
1900244,025391f6de955621,1516663242199,42.08365101,-75.96249056,288.29998779297,10.320586204529,0
1900284,025391f6de955621,1516663247819,42.08389712,-75.96322566,300.60000610352,11.203498840332,0
1900324,025391f6de955621,1516663253375,42.0842852,-75.96388382,314.29998779297,11.718263626099,0
1900364,025391f6de955621,1516663258998,42.08470099,-75.96435299,323.5,12.126933097839,0
1900404,025391f6de955621,1516663264612,42.08521699,-75.96478824,333.10000610352,10.044187545776,0
1900444,025391f6de955621,1516663270191,42.08558523,-75.96500053,337.5,8.7778816223145,0
1900484,025391f6de955621,1516663275806,42.08597988,-75.96516704,347.29998779297,7.3151144981384,0
1900524,025391f6de955621,1516663281426,42.08638431,-75.96523926,356.70001220703,7.0125885009766,0
1900564,025391f6de955621,1516663286965,42.08664945,-75.96519815,13.60000038147,5.6901669502258,0
1900604,025391f6de955621,1516663292557,42.08690561,-75.96518797,341.60000610352,4.1887111663818,0
1900644,025391f6de955621,1516663298164,42.08700638,-75.96524341,340.60000610352,0.1746424883604,0
1900684,025391f6de955621,1516663303733,42.08701158,-75.9652451,0,0.019999999552965,0
1900724,025391f6de955621,1516663309345,42.08711046,-75.96535961,305.5,3.6519720554352,0
1900764,025391f6de955621,1516663314898,42.0870684,-75.96560048,251.89999389648,5.1731324195862,0
1900804,025391f6de955621,1516663320473,42.08698223,-75.96606482,259.10000610352,6.33078956604,0
1900844,025391f6de955621,1516663326084,42.08693766,-75.96634954,261,4.2204260826111,0
1900884,025391f6de955621,1516663331713,42.08690934,-75.96654337,260,3.0210592746735,0
1900924,025391f6de955621,1516663337331,42.08693111,-75.96686299,289.20001220703,4.2234225273132,0
1900964,025391f6de955621,1516663342940,42.0869649,-75.96706152,273.89999389648,1.5502902269363,0
1901004,025391f6de955621,1516663348534,42.0869663,-75.96708053,0,0.15000000596046,0
1901044,025391f6de955621,1516663354149,42.08696468,-75.96708341,0,0.17000000178814,0
1901084,025391f6de955621,1516663359717,42.08696379,-75.9670913,0,0.15000000596046,0
1901124,025391f6de955621,1516663365298,42.08696356,-75.96709384,0,0.14000000059605,0
1901164,025391f6de955621,1516663370909,42.08696238,-75.9670888,0,0.10000000149012,0
1901204,025391f6de955621,1516663376529,42.08696205,-75.96707068,0,0.10999999940395,0
1901244,025391f6de955621,1516663382020,42.08696475,-75.96706984,0,0.050000000745058,0
1901284,025391f6de955621,1516663387633,42.08696394,-75.96706931,0,0.0099999997764826,0
1901324,025391f6de955621,1516663393249,42.0869611,-75.96707956,0,0.03999999910593,0
1901364,025391f6de955621,1516663398846,42.08695978,-75.96710213,0,0.03999999910593,0
1901404,025391f6de955621,1516663404439,42.08696684,-75.96710406,0,0.11999999731779,0
1901444,025391f6de955621,1516663410062,42.08696829,-75.96708888,0,0.059999998658895,0
1901484,025391f6de955621,1516663415601,42.08696822,-75.96707657,0,0,0
1901524,025391f6de955621,1516663421192,42.08696775,-75.9670814,0,0.070000000298023,0
1901564,025391f6de955621,1516663426812,42.08696942,-75.96708874,0,0,0
1901604,025391f6de955621,1516663432395,42.08696668,-75.96709408,0,0.029999999329448,0
1901644,025391f6de955621,1516663437994,42.08696647,-75.96710487,0,0.029999999329448,0
1901684,025391f6de955621,1516663443560,42.08696901,-75.9671633,263.79998779297,1.2110327482224,0
1901724,025391f6de955621,1516663449090,42.08696007,-75.9671985,0,0.070000000298023,0
1901764,025391f6de955621,1516663455795,42.08696354,-75.96722721,0,0.029999999329448,0
1901804,025391f6de955621,1516663461418,42.08693594,-75.96730209,236.89999389648,1.5681835412979,0
1901844,025391f6de955621,1516663467008,42.08690974,-75.96732528,227.5,1.2938700914383,0
1901884,025391f6de955621,1516663472571,42.08686005,-75.96754081,267.70001220703,4.4664525985718,0
1901924,025391f6de955621,1516663479542,42.08687803,-75.96812299,272.5,8.5414981842041,0
1901964,025391f6de955621,1516663485149,42.0868903,-75.96857914,274.89999389648,6.0014081001282,0
1902004,025391f6de955621,1516663490731,42.08691112,-75.96880612,277,3.1426901817322,0
1902044,025391f6de955621,1516663496311,42.08695344,-75.96924952,279.60000610352,8.4639940261841,0
1902084,025391f6de955621,1516663501879,42.08704865,-75.96977925,282.70001220703,9.1317749023438,0
1902124,025391f6de955621,1516663507496,42.08714222,-75.97031069,285.89999389648,5.4400367736816,0
1902164,025391f6de955621,1516663513099,42.08721742,-75.97058712,289.79998779297,5.1500096321106,0
1902204,025391f6de955621,1516663518724,42.08734232,-75.97105428,293.60000610352,7.7037391662598,0
1902244,025391f6de955621,1516663524340,42.08747839,-75.97147784,295.39999389648,3.490916967392,0
1902284,025391f6de955621,1516663529965,42.0875101,-75.97158823,296,3.1005804538727,0
1902324,025391f6de955621,1516663535462,42.08765047,-75.97195749,301.39999389648,7.2001733779907,0
1902364,025391f6de955621,1516663541045,42.08786974,-75.97235213,311.60000610352,8.2103900909424,0
1902404,025391f6de955621,1516663546666,42.08808019,-75.97263071,317.10000610352,2.8392426967621,0
1902444,025391f6de955621,1516663552289,42.0882585,-75.97282264,323.39999389648,4.5768332481384,0
1902484,025391f6de955621,1516663557878,42.08829382,-75.9728551,0,0.20000000298023,0
1902524,025391f6de955621,1516663563387,42.08840657,-75.97292426,333.70001220703,5.0756773948669,0
1902564,025391f6de955621,1516663569014,42.08868027,-75.97299416,355.5,6.4184885025024,0
1902604,025391f6de955621,1516663574628,42.08913912,-75.97299941,4,9.7580986022949,0
1902644,025391f6de955621,1516663580210,42.08964897,-75.9729357,12.60000038147,11.277587890625,0
1902684,025391f6de955621,1516663585818,42.09011791,-75.97275564,17.89999961853,6.9762239456177,0
1902724,025391f6de955621,1516663591421,42.09038752,-75.97262588,8.1999998092651,4.6589694023132,0
1902764,025391f6de955621,1516663597004,42.09055732,-75.97284091,309.5,6.2906436920166,0
1902804,025391f6de955621,1516663602621,42.09085925,-75.97329325,317.39999389648,9.0212469100952,0
1902844,025391f6de955621,1516663608181,42.09118078,-75.97369974,319.79998779297,10.540232658386,0
1902884,025391f6de955621,1516663613797,42.0916769,-75.97416279,329.5,11.531109809875,0
1902924,025391f6de955621,1516663619412,42.09225346,-75.97452718,339.10000610352,12.082586288452,0
1902964,025391f6de955621,1516663624986,42.0927993,-75.97476449,344.89999389648,12.650478363037,0
1903004,025391f6de955621,1516663630601,42.09343618,-75.97497187,347.89999389648,12.090334892273,0
1903044,025391f6de955621,1516663636218,42.09385091,-75.97509316,343.89999389648,7.0415978431702,0
1903084,025391f6de955621,1516663641763,42.09403874,-75.97529998,312.10000610352,1.0100494623184,0
1903124,025391f6de955621,1516663647338,42.09408477,-75.97538072,308,3.5400564670563,0
1903164,025391f6de955621,1516663652951,42.09427281,-75.97536979,8.6999998092651,5.9308428764343,0
1903204,025391f6de955621,1516663658531,42.09476032,-75.97534478,357.10000610352,10.520385742188,0
1903244,025391f6de955621,1516663664140,42.09522757,-75.97537993,356.5,10.030019760132,0
1903284,025391f6de955621,1516663669751,42.09557451,-75.97535277,26.39999961853,5.0136017799377,0
1903324,025391f6de955621,1516663675337,42.09561856,-75.97479657,93.5,11.132587432861,0
1903364,025391f6de955621,1516663680934,42.09552743,-75.97405467,108.90000152588,13.080034255981,0
1903404,025391f6de955621,1516663686526,42.09510626,-75.97329832,139.39999389648,13.430238723755,0
1903444,025391f6de955621,1516663692065,42.09465784,-75.972767,136.89999389648,11.970417022705,0
1903484,025391f6de955621,1516663697681,42.09447397,-75.97207607,86.699996948242,10.450937271118,0
1903524,025391f6de955621,1516663703259,42.09479894,-75.97146748,27.200000762939,11.122176170349,0
1903564,025391f6de955621,1516663708768,42.09530983,-75.97138878,359.70001220703,12.403628349304,0
1903604,025391f6de955621,1516663714385,42.09606248,-75.97135278,2,15.012997627258,0
1903644,025391f6de955621,1516663720001,42.0967993,-75.97133058,2.4000000953674,16.610000610352,0
1903684,025391f6de955621,1516663725553,42.09769559,-75.97127317,2.4000000953674,16.271230697632,0
1903724,025391f6de955621,1516663731169,42.09843186,-75.97122138,3.0999999046326,16.420148849487,0
1903764,025391f6de955621,1516663736782,42.0993852,-75.97105077,10.699999809265,18.771942138672,0
1903804,025391f6de955621,1516663742318,42.10038255,-75.97072353,15.60000038147,19.883079528809,0
1903844,025391f6de955621,1516663747876,42.1012595,-75.97031442,20.89999961853,20.562646865845,0
1903884,025391f6de955621,1516663753426,42.1022712,-75.9697866,21.700000762939,20.180299758911,0
1903924,025391f6de955621,1516663759044,42.10313274,-75.96932645,21.700000762939,20.330797195435,0
1903964,025391f6de955621,1516663764595,42.10415612,-75.96878153,22,19.730363845825,0
1904004,025391f6de955621,1516663770198,42.10492849,-75.9683297,22.5,17.741016387939,0
1904044,025391f6de955621,1516663775815,42.10569817,-75.96788009,27,14.19050693512,0
1904084,025391f6de955621,1516663781436,42.10621051,-75.96731726,44.5,11.207719802856,0
1904124,025391f6de955621,1516663787026,42.10653952,-75.96685572,53.099998474121,9.4578008651733,0
1904164,025391f6de955621,1516663792625,42.1066224,-75.96636545,96.400001525879,6.2002015113831,0
1904204,025391f6de955621,1516663798219,42.10653225,-75.96599418,103,6.5414981842041,0
1904244,025391f6de955621,1516663803811,42.10667595,-75.96553049,69.900001525879,8.4005947113037,0
1904284,025391f6de955621,1516663809421,42.10679781,-75.96490305,78.599998474121,9.5987606048584,0
1904324,025391f6de955621,1516663815039,42.10689165,-75.964287,79.800003051758,10.322562217712,0
1904364,025391f6de955621,1516663820602,42.10697149,-75.96356927,81.400001525879,9.0300054550171,0
1904404,025391f6de955621,1516663826158,42.10702083,-75.96320729,81.400001525879,3.0500164031982,0
1904444,025391f6de955621,1516663831775,42.10703178,-75.96318269,81,0.20880614221096,0
1904484,025391f6de955621,1516663837358,42.10703505,-75.96317906,80.800003051758,0.48093658685684,0
1904524,025391f6de955621,1516663842950,42.10706444,-75.96295587,81.199996948242,6.7726655006409,0
1904564,025391f6de955621,1516663848572,42.10715035,-75.96230407,80.5,10.140124320984,0
1904604,025391f6de955621,1516663854154,42.10722329,-75.96169457,80.800003051758,10.090243339539,0
1904644,025391f6de955621,1516663859771,42.10729597,-75.96102548,81.199996948242,8.2729263305664,0
1904684,025391f6de955621,1516663865339,42.1073319,-75.96064019,80.099998474121,2.2437691688538,0
1904724,025391f6de955621,1516663870941,42.10733671,-75.96063761,0,0.03999999910593,0
1904764,025391f6de955621,1516663876561,42.10734354,-75.9605808,79.099998474121,2.8221445083618,0
1904804,025391f6de955621,1516663882171,42.10739439,-75.96021283,80.400001525879,8.4050035476685,0
1904844,025391f6de955621,1516663887760,42.10748528,-75.9594905,79,10.399741172791,0
1904884,025391f6de955621,1516663893373,42.10756909,-75.95879106,79.900001525879,8.2429361343384,0
1904924,025391f6de955621,1516663898993,42.10761216,-75.95845212,79.900001525879,2.8600175380707,0
1904964,025391f6de955621,1516663904561,42.10762006,-75.95840748,0,0.10999999940395,0
1905004,025391f6de955621,1516663910165,42.10761528,-75.95839945,0,0.090000003576279,0
1905044,025391f6de955621,1516663915749,42.1076242,-75.95833332,79.300003051758,2.9424479007721,0
1905084,025391f6de955621,1516663921364,42.10769939,-75.95780101,79.300003051758,10.004803657532,0
1905124,025391f6de955621,1516663926979,42.10778255,-75.95711483,80.099998474121,12.235595703125,0
1905164,025391f6de955621,1516663932605,42.10788166,-75.95635513,83.199996948242,7.1500282287598,0
1905204,025391f6de955621,1516663938226,42.10790614,-75.9561401,80.5,0.50635951757431,0
1905244,025391f6de955621,1516663943845,42.10790339,-75.9561264,0,0.10000000149012,0
1905284,025391f6de955621,1516663949469,42.10790543,-75.95609358,80.099998474121,1.9700254201889,0
1905324,025391f6de955621,1516663955085,42.10795212,-75.95580673,77.699996948242,7.0203490257263,0
1905364,025391f6de955621,1516663960708,42.10804812,-75.95514195,80.199996948242,10.610074996948,0
1905404,025391f6de955621,1516663966288,42.10815576,-75.95429477,77.599998474121,12.441028594971,0
1905444,025391f6de955621,1516663971896,42.10829046,-75.95355347,76.699996948242,12.479999542236,0
1905484,025391f6de955621,1516663977511,42.10842045,-75.9527902,78.099998474121,8.3728904724121,0
1905524,025391f6de955621,1516663983065,42.10848031,-75.9525122,76.099998474121,1.9643065929413,0
1905564,025391f6de955621,1516663988688,42.10847749,-75.95249678,76.199996948242,0.21633307635784,0
1905604,025391f6de955621,1516663994294,42.10847403,-75.95251014,0,0.029999999329448,0
1905644,025391f6de955621,1516663999735,42.10848568,-75.95246108,76.300003051758,2.5704863071442,0
1905684,025391f6de955621,1516664005354,42.10856096,-75.95199421,78.400001525879,9.2902631759644,0
1905724,025391f6de955621,1516664010967,42.10863479,-75.95139727,79.599998474121,9.7737302780151,0
1905764,025391f6de955621,1516664016446,42.10873265,-75.95068813,78.900001525879,10.214406013489,0
1905804,025391f6de955621,1516664022066,42.10883087,-75.950061,79.099998474121,10.752460479736,0
1905844,025391f6de955621,1516664027688,42.1089423,-75.94928273,78.300003051758,9.9602460861206,0
1905884,025391f6de955621,1516664033280,42.10901257,-75.94888004,76.400001525879,1.5299999713898,0
